2025-04-22 04:38:26,246 [INFO ]  Creating naive ensemble.
2025-04-22 05:02:24,093 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14498, 1) (remaining tasks 19)
2025-04-22 05:02:24,094 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00075 secs)
2025-04-22 05:02:24,095 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14498, 1) (remaining tasks 18)
2025-04-22 05:02:24,096 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00159 secs)
2025-04-22 05:02:24,097 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1530, 17) (remaining tasks 17)
2025-04-22 05:02:24,099 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11686, 17) (remaining tasks 18)
2025-04-22 05:02:30,063 [DEBUG]  		found 1 col clusters (in 5.96282 secs)
2025-04-22 05:02:30,066 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15293, 18) (remaining tasks 18)
2025-04-22 05:02:30,316 [DEBUG]  		found 2 row clusters (in 0.24985 secs)
2025-04-22 05:02:30,316 [DEBUG]  OP: Operation.CREATE_LEAF on slice (165, 1) (remaining tasks 19)
2025-04-22 05:02:30,317 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00031 secs)
2025-04-22 05:02:30,317 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (165, 17) (remaining tasks 18)
2025-04-22 05:02:30,326 [DEBUG]  		naive factorization 17 columns (in 0.00931 secs)
2025-04-22 05:02:30,331 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (30537, 19) (remaining tasks 17)
2025-04-22 05:02:30,334 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2018, 19) (remaining tasks 18)
2025-04-22 05:02:30,335 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15407, 18) (remaining tasks 19)
2025-04-22 05:02:30,437 [DEBUG]  		found 2 row clusters (in 0.10118 secs)
2025-04-22 05:02:30,438 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6644, 19) (remaining tasks 20)
2025-04-22 05:02:30,439 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4520, 19) (remaining tasks 21)
2025-04-22 05:02:30,460 [DEBUG]  		naive factorization 19 columns (in 0.02089 secs)
2025-04-22 05:02:30,461 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11666, 18) (remaining tasks 20)
2025-04-22 05:02:30,513 [DEBUG]  		found 2 row clusters (in 0.05197 secs)
2025-04-22 05:02:30,514 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5831, 19) (remaining tasks 21)
2025-04-22 05:02:30,540 [DEBUG]  		naive factorization 19 columns (in 0.02532 secs)
2025-04-22 05:02:30,542 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15316, 19) (remaining tasks 20)
2025-04-22 05:02:38,422 [DEBUG]  		found 1 col clusters (in 7.87981 secs)
2025-04-22 05:02:38,422 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7595, 1) (remaining tasks 20)
2025-04-22 05:02:38,423 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00063 secs)
2025-04-22 05:02:38,424 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7595, 17) (remaining tasks 19)
2025-04-22 05:02:38,542 [DEBUG]  		naive factorization 17 columns (in 0.11850 secs)
2025-04-22 05:02:38,543 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5808, 16) (remaining tasks 18)
2025-04-22 05:02:38,557 [DEBUG]  		naive factorization 16 columns (in 0.01329 secs)
2025-04-22 05:02:38,558 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5530, 16) (remaining tasks 17)
2025-04-22 05:02:38,576 [DEBUG]  		naive factorization 16 columns (in 0.01813 secs)
2025-04-22 05:02:38,577 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14498, 16) (remaining tasks 16)
2025-04-22 05:02:38,787 [DEBUG]  		found 2 row clusters (in 0.20991 secs)
2025-04-22 05:02:38,787 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1530, 1) (remaining tasks 17)
2025-04-22 05:02:38,788 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00028 secs)
2025-04-22 05:02:38,788 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1530, 16) (remaining tasks 16)
2025-04-22 05:02:38,801 [DEBUG]  		naive factorization 16 columns (in 0.01309 secs)
2025-04-22 05:02:38,803 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11686, 17) (remaining tasks 15)
2025-04-22 05:02:38,851 [DEBUG]  		found 2 row clusters (in 0.04796 secs)
2025-04-22 05:02:38,852 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9613, 18) (remaining tasks 16)
2025-04-22 05:02:38,896 [DEBUG]  		naive factorization 18 columns (in 0.04363 secs)
2025-04-22 05:02:38,897 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5680, 18) (remaining tasks 15)
2025-04-22 05:02:38,923 [DEBUG]  		naive factorization 18 columns (in 0.02581 secs)
2025-04-22 05:02:38,923 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30537, 1) (remaining tasks 14)
2025-04-22 05:02:38,924 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00135 secs)
2025-04-22 05:02:38,926 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (30537, 18) (remaining tasks 13)
2025-04-22 05:02:45,553 [DEBUG]  		found 1 col clusters (in 6.62666 secs)
2025-04-22 05:02:45,553 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2018, 1) (remaining tasks 13)
2025-04-22 05:02:45,554 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00037 secs)
2025-04-22 05:02:45,554 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2018, 18) (remaining tasks 12)
2025-04-22 05:02:45,557 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14304, 18) (remaining tasks 13)
2025-04-22 05:02:52,351 [DEBUG]  		found 1 col clusters (in 6.79397 secs)
2025-04-22 05:02:52,352 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1103, 18) (remaining tasks 13)
2025-04-22 05:02:52,352 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6644, 1) (remaining tasks 14)
2025-04-22 05:02:52,353 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00058 secs)
2025-04-22 05:02:52,354 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6644, 18) (remaining tasks 13)
2025-04-22 05:02:52,469 [DEBUG]  		naive factorization 18 columns (in 0.11537 secs)
2025-04-22 05:02:52,471 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9771, 18) (remaining tasks 12)
2025-04-22 05:02:52,542 [DEBUG]  		naive factorization 18 columns (in 0.07009 secs)
2025-04-22 05:02:52,542 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1895, 18) (remaining tasks 11)
2025-04-22 05:02:52,548 [DEBUG]  		naive factorization 18 columns (in 0.00593 secs)
2025-04-22 05:02:52,550 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15316, 19) (remaining tasks 10)
2025-04-22 05:02:52,724 [DEBUG]  		found 2 row clusters (in 0.17394 secs)
2025-04-22 05:02:52,726 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11191, 16) (remaining tasks 11)
2025-04-22 05:02:58,115 [DEBUG]  		found 2 col clusters (in 5.38833 secs)
2025-04-22 05:02:58,116 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3307, 16) (remaining tasks 12)
2025-04-22 05:02:58,151 [DEBUG]  		naive factorization 16 columns (in 0.03510 secs)
2025-04-22 05:02:58,152 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1838, 17) (remaining tasks 11)
2025-04-22 05:02:58,154 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9848, 17) (remaining tasks 12)
2025-04-22 05:02:58,287 [DEBUG]  		naive factorization 17 columns (in 0.13312 secs)
2025-04-22 05:02:58,289 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (30537, 18) (remaining tasks 11)
2025-04-22 05:02:58,637 [DEBUG]  		found 2 row clusters (in 0.34793 secs)
2025-04-22 05:02:58,637 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2018, 1) (remaining tasks 12)
2025-04-22 05:02:58,637 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00030 secs)
2025-04-22 05:02:58,638 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2018, 17) (remaining tasks 11)
2025-04-22 05:02:58,654 [DEBUG]  		naive factorization 17 columns (in 0.01603 secs)
2025-04-22 05:02:58,656 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14304, 18) (remaining tasks 10)
2025-04-22 05:02:58,770 [DEBUG]  		found 2 row clusters (in 0.11422 secs)
2025-04-22 05:02:58,770 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1103, 1) (remaining tasks 11)
2025-04-22 05:02:58,771 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00027 secs)
2025-04-22 05:02:58,771 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1103, 17) (remaining tasks 10)
2025-04-22 05:02:58,780 [DEBUG]  		naive factorization 17 columns (in 0.00924 secs)
2025-04-22 05:02:58,782 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14208, 19) (remaining tasks 9)
2025-04-22 05:03:06,640 [DEBUG]  		found 1 col clusters (in 7.85737 secs)
2025-04-22 05:03:06,641 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1108, 19) (remaining tasks 9)
2025-04-22 05:03:06,671 [DEBUG]  		naive factorization 19 columns (in 0.03016 secs)
2025-04-22 05:03:06,672 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11191, 15) (remaining tasks 8)
2025-04-22 05:03:11,749 [DEBUG]  		found 1 col clusters (in 5.07699 secs)
2025-04-22 05:03:11,750 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11191, 1) (remaining tasks 8)
2025-04-22 05:03:11,752 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00134 secs)
2025-04-22 05:03:11,752 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1838, 1) (remaining tasks 7)
2025-04-22 05:03:11,752 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00033 secs)
2025-04-22 05:03:11,753 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1838, 16) (remaining tasks 6)
2025-04-22 05:03:11,783 [DEBUG]  		naive factorization 16 columns (in 0.03046 secs)
2025-04-22 05:03:11,786 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11748, 18) (remaining tasks 5)
2025-04-22 05:03:18,341 [DEBUG]  		found 1 col clusters (in 6.55453 secs)
2025-04-22 05:03:18,344 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18789, 18) (remaining tasks 5)
2025-04-22 05:03:25,061 [DEBUG]  		found 1 col clusters (in 6.71699 secs)
2025-04-22 05:03:25,063 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10140, 18) (remaining tasks 5)
2025-04-22 05:03:25,188 [DEBUG]  		naive factorization 18 columns (in 0.12439 secs)
2025-04-22 05:03:25,189 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4164, 18) (remaining tasks 4)
2025-04-22 05:03:25,192 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14208, 19) (remaining tasks 5)
2025-04-22 05:03:25,378 [DEBUG]  		found 2 row clusters (in 0.18526 secs)
2025-04-22 05:03:25,379 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11191, 15) (remaining tasks 6)
2025-04-22 05:03:25,510 [DEBUG]  		found 2 row clusters (in 0.13081 secs)
2025-04-22 05:03:25,511 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11748, 18) (remaining tasks 7)
2025-04-22 05:03:25,625 [DEBUG]  		found 2 row clusters (in 0.11408 secs)
2025-04-22 05:03:25,628 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18789, 18) (remaining tasks 8)
2025-04-22 05:03:25,803 [DEBUG]  		found 2 row clusters (in 0.17535 secs)
2025-04-22 05:03:25,803 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4164, 1) (remaining tasks 9)
2025-04-22 05:03:25,804 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00037 secs)
2025-04-22 05:03:25,804 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4164, 17) (remaining tasks 8)
2025-04-22 05:03:25,817 [DEBUG]  		naive factorization 17 columns (in 0.01245 secs)
2025-04-22 05:03:25,818 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (13984, 19) (remaining tasks 7)
2025-04-22 05:03:25,819 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (224, 19) (remaining tasks 8)
2025-04-22 05:03:25,820 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5529, 15) (remaining tasks 9)
2025-04-22 05:03:25,836 [DEBUG]  		naive factorization 15 columns (in 0.01565 secs)
2025-04-22 05:03:25,837 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5662, 15) (remaining tasks 8)
2025-04-22 05:03:25,857 [DEBUG]  		naive factorization 15 columns (in 0.02025 secs)
2025-04-22 05:03:25,859 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11127, 18) (remaining tasks 7)
2025-04-22 05:03:32,901 [DEBUG]  		found 1 col clusters (in 7.04196 secs)
2025-04-22 05:03:32,901 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (621, 18) (remaining tasks 7)
2025-04-22 05:03:32,903 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9978, 18) (remaining tasks 8)
2025-04-22 05:03:32,990 [DEBUG]  		naive factorization 18 columns (in 0.08692 secs)
2025-04-22 05:03:32,992 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8811, 18) (remaining tasks 7)
2025-04-22 05:03:33,020 [DEBUG]  		naive factorization 18 columns (in 0.02721 secs)
2025-04-22 05:03:33,020 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13984, 1) (remaining tasks 6)
2025-04-22 05:03:33,021 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00075 secs)
2025-04-22 05:03:33,022 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13984, 18) (remaining tasks 5)
2025-04-22 05:03:39,752 [DEBUG]  		found 1 col clusters (in 6.73010 secs)
2025-04-22 05:03:39,752 [DEBUG]  OP: Operation.CREATE_LEAF on slice (224, 1) (remaining tasks 5)
2025-04-22 05:03:39,753 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00031 secs)
2025-04-22 05:03:39,753 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (224, 18) (remaining tasks 4)
2025-04-22 05:03:39,769 [DEBUG]  		naive factorization 18 columns (in 0.01576 secs)
2025-04-22 05:03:39,771 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11127, 18) (remaining tasks 3)
2025-04-22 05:03:40,058 [DEBUG]  		found 2 row clusters (in 0.28631 secs)
2025-04-22 05:03:40,058 [DEBUG]  OP: Operation.CREATE_LEAF on slice (621, 1) (remaining tasks 4)
2025-04-22 05:03:40,058 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00024 secs)
2025-04-22 05:03:40,059 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (621, 17) (remaining tasks 3)
2025-04-22 05:03:40,064 [DEBUG]  		naive factorization 17 columns (in 0.00535 secs)
2025-04-22 05:03:40,065 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13984, 18) (remaining tasks 2)
2025-04-22 05:03:40,214 [DEBUG]  		found 2 row clusters (in 0.14844 secs)
2025-04-22 05:03:40,214 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3524, 18) (remaining tasks 3)
2025-04-22 05:03:40,228 [DEBUG]  		naive factorization 18 columns (in 0.01308 secs)
2025-04-22 05:03:40,229 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7603, 18) (remaining tasks 2)
2025-04-22 05:03:40,230 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6008, 18) (remaining tasks 3)
2025-04-22 05:03:40,260 [DEBUG]  		naive factorization 18 columns (in 0.02997 secs)
2025-04-22 05:03:40,262 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7976, 18) (remaining tasks 2)
2025-04-22 05:03:40,321 [DEBUG]  		naive factorization 18 columns (in 0.05915 secs)
2025-04-22 05:03:40,321 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7603, 1) (remaining tasks 1)
2025-04-22 05:03:40,322 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00059 secs)
2025-04-22 05:03:40,323 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7603, 17) (remaining tasks 0)
2025-04-22 05:03:40,349 [DEBUG]  		naive factorization 17 columns (in 0.02660 secs)
2025-04-22 05:04:26,617 [DEBUG]  Built SPN in 1559.217135121995 sec
2025-04-22 05:04:26,618 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Gas sensor array under dynamic gas mixtures/ensemble_single_ethylene_co_10000000.pkl
