2025-04-22 04:12:18,991 [INFO ]  Creating naive ensemble.
2025-04-22 04:36:07,765 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (165, 17) (remaining tasks 14)
2025-04-22 04:36:07,771 [DEBUG]  		naive factorization 17 columns (in 0.00589 secs)
2025-04-22 04:36:07,775 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (30537, 19) (remaining tasks 13)
2025-04-22 04:36:07,777 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2018, 19) (remaining tasks 14)
2025-04-22 04:36:07,779 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15407, 18) (remaining tasks 15)
2025-04-22 04:36:07,873 [DEBUG]  		found 2 row clusters (in 0.09447 secs)
2025-04-22 04:36:07,874 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6644, 19) (remaining tasks 16)
2025-04-22 04:36:07,875 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4520, 19) (remaining tasks 17)
2025-04-22 04:36:07,896 [DEBUG]  		naive factorization 19 columns (in 0.02064 secs)
2025-04-22 04:36:07,898 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11666, 18) (remaining tasks 16)
2025-04-22 04:36:07,950 [DEBUG]  		found 2 row clusters (in 0.05192 secs)
2025-04-22 04:36:07,951 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5831, 19) (remaining tasks 17)
2025-04-22 04:36:07,977 [DEBUG]  		naive factorization 19 columns (in 0.02621 secs)
2025-04-22 04:36:07,979 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15316, 19) (remaining tasks 16)
2025-04-22 04:36:15,484 [DEBUG]  		found 1 col clusters (in 7.50413 secs)
2025-04-22 04:36:15,484 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7595, 1) (remaining tasks 16)
2025-04-22 04:36:15,485 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00062 secs)
2025-04-22 04:36:15,486 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7595, 17) (remaining tasks 15)
2025-04-22 04:36:15,587 [DEBUG]  		naive factorization 17 columns (in 0.10111 secs)
2025-04-22 04:36:15,588 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14498, 17) (remaining tasks 14)
2025-04-22 04:36:15,825 [DEBUG]  		found 2 row clusters (in 0.23613 secs)
2025-04-22 04:36:15,825 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11686, 17) (remaining tasks 15)
2025-04-22 04:36:15,875 [DEBUG]  		found 2 row clusters (in 0.04927 secs)
2025-04-22 04:36:15,876 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9613, 18) (remaining tasks 16)
2025-04-22 04:36:15,909 [DEBUG]  		naive factorization 18 columns (in 0.03232 secs)
2025-04-22 04:36:15,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5680, 18) (remaining tasks 15)
2025-04-22 04:36:15,936 [DEBUG]  		naive factorization 18 columns (in 0.02638 secs)
2025-04-22 04:36:15,936 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30537, 1) (remaining tasks 14)
2025-04-22 04:36:15,938 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00174 secs)
2025-04-22 04:36:15,940 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (30537, 18) (remaining tasks 13)
2025-04-22 04:36:23,130 [DEBUG]  		found 1 col clusters (in 7.19011 secs)
2025-04-22 04:36:23,131 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2018, 1) (remaining tasks 13)
2025-04-22 04:36:23,131 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00038 secs)
2025-04-22 04:36:23,132 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2018, 18) (remaining tasks 12)
2025-04-22 04:36:23,135 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14304, 18) (remaining tasks 13)
2025-04-22 04:36:29,882 [DEBUG]  		found 1 col clusters (in 6.74701 secs)
2025-04-22 04:36:29,883 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1103, 18) (remaining tasks 13)
2025-04-22 04:36:29,883 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6644, 1) (remaining tasks 14)
2025-04-22 04:36:29,884 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00059 secs)
2025-04-22 04:36:29,884 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6644, 18) (remaining tasks 13)
2025-04-22 04:36:29,987 [DEBUG]  		naive factorization 18 columns (in 0.10220 secs)
2025-04-22 04:36:29,989 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9771, 18) (remaining tasks 12)
2025-04-22 04:36:30,028 [DEBUG]  		naive factorization 18 columns (in 0.03900 secs)
2025-04-22 04:36:30,028 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1895, 18) (remaining tasks 11)
2025-04-22 04:36:30,035 [DEBUG]  		naive factorization 18 columns (in 0.00638 secs)
2025-04-22 04:36:30,037 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15316, 19) (remaining tasks 10)
2025-04-22 04:36:30,163 [DEBUG]  		found 2 row clusters (in 0.12657 secs)
2025-04-22 04:36:30,165 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11194, 17) (remaining tasks 11)
2025-04-22 04:36:35,787 [DEBUG]  		found 1 col clusters (in 5.62151 secs)
2025-04-22 04:36:35,788 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3304, 17) (remaining tasks 11)
2025-04-22 04:36:35,838 [DEBUG]  		naive factorization 17 columns (in 0.05033 secs)
2025-04-22 04:36:35,839 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1838, 17) (remaining tasks 10)
2025-04-22 04:36:35,841 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9848, 17) (remaining tasks 11)
2025-04-22 04:36:35,967 [DEBUG]  		naive factorization 17 columns (in 0.12595 secs)
2025-04-22 04:36:35,969 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (30537, 18) (remaining tasks 10)
2025-04-22 04:36:36,317 [DEBUG]  		found 2 row clusters (in 0.34783 secs)
2025-04-22 04:36:36,318 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2018, 1) (remaining tasks 11)
2025-04-22 04:36:36,318 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00030 secs)
2025-04-22 04:36:36,318 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2018, 17) (remaining tasks 10)
2025-04-22 04:36:36,328 [DEBUG]  		naive factorization 17 columns (in 0.00996 secs)
2025-04-22 04:36:36,330 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14304, 18) (remaining tasks 9)
2025-04-22 04:36:36,444 [DEBUG]  		found 2 row clusters (in 0.11384 secs)
2025-04-22 04:36:36,444 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1103, 1) (remaining tasks 10)
2025-04-22 04:36:36,445 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00025 secs)
2025-04-22 04:36:36,445 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1103, 17) (remaining tasks 9)
2025-04-22 04:36:36,454 [DEBUG]  		naive factorization 17 columns (in 0.00931 secs)
2025-04-22 04:36:36,456 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14208, 19) (remaining tasks 8)
2025-04-22 04:36:43,650 [DEBUG]  		found 1 col clusters (in 7.19362 secs)
2025-04-22 04:36:43,651 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1108, 19) (remaining tasks 8)
2025-04-22 04:36:43,696 [DEBUG]  		naive factorization 19 columns (in 0.04464 secs)
2025-04-22 04:36:43,698 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11194, 17) (remaining tasks 7)
2025-04-22 04:36:43,943 [DEBUG]  		found 2 row clusters (in 0.24464 secs)
2025-04-22 04:36:43,943 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1838, 1) (remaining tasks 8)
2025-04-22 04:36:43,943 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00028 secs)
2025-04-22 04:36:43,944 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1838, 16) (remaining tasks 7)
2025-04-22 04:36:43,953 [DEBUG]  		naive factorization 16 columns (in 0.00897 secs)
2025-04-22 04:36:43,954 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11748, 18) (remaining tasks 6)
2025-04-22 04:36:51,684 [DEBUG]  		found 1 col clusters (in 7.72964 secs)
2025-04-22 04:36:51,688 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18789, 18) (remaining tasks 6)
2025-04-22 04:36:58,368 [DEBUG]  		found 1 col clusters (in 6.67975 secs)
2025-04-22 04:36:58,370 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10140, 18) (remaining tasks 6)
2025-04-22 04:36:58,517 [DEBUG]  		naive factorization 18 columns (in 0.14660 secs)
2025-04-22 04:36:58,518 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4164, 18) (remaining tasks 5)
2025-04-22 04:36:58,520 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14208, 19) (remaining tasks 6)
2025-04-22 04:36:58,720 [DEBUG]  		found 2 row clusters (in 0.20015 secs)
2025-04-22 04:36:58,721 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5665, 17) (remaining tasks 7)
2025-04-22 04:36:58,742 [DEBUG]  		naive factorization 17 columns (in 0.02051 secs)
2025-04-22 04:36:58,743 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5529, 17) (remaining tasks 6)
2025-04-22 04:36:58,763 [DEBUG]  		naive factorization 17 columns (in 0.01990 secs)
2025-04-22 04:36:58,766 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11748, 18) (remaining tasks 5)
2025-04-22 04:36:58,927 [DEBUG]  		found 2 row clusters (in 0.16092 secs)
2025-04-22 04:36:58,930 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18789, 18) (remaining tasks 6)
2025-04-22 04:36:59,147 [DEBUG]  		found 2 row clusters (in 0.21748 secs)
2025-04-22 04:36:59,148 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4164, 1) (remaining tasks 7)
2025-04-22 04:36:59,148 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00037 secs)
2025-04-22 04:36:59,148 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4164, 17) (remaining tasks 6)
2025-04-22 04:36:59,161 [DEBUG]  		naive factorization 17 columns (in 0.01271 secs)
2025-04-22 04:36:59,163 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (13984, 19) (remaining tasks 5)
2025-04-22 04:36:59,164 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (224, 19) (remaining tasks 6)
2025-04-22 04:36:59,166 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11127, 18) (remaining tasks 7)
2025-04-22 04:37:05,537 [DEBUG]  		found 1 col clusters (in 6.37104 secs)
2025-04-22 04:37:05,538 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (621, 18) (remaining tasks 7)
2025-04-22 04:37:05,540 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9978, 18) (remaining tasks 8)
2025-04-22 04:37:05,723 [DEBUG]  		naive factorization 18 columns (in 0.18306 secs)
2025-04-22 04:37:05,725 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8811, 18) (remaining tasks 7)
2025-04-22 04:37:05,748 [DEBUG]  		naive factorization 18 columns (in 0.02312 secs)
2025-04-22 04:37:05,748 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13984, 1) (remaining tasks 6)
2025-04-22 04:37:05,749 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00077 secs)
2025-04-22 04:37:05,750 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13984, 18) (remaining tasks 5)
2025-04-22 04:37:13,106 [DEBUG]  		found 1 col clusters (in 7.35582 secs)
2025-04-22 04:37:13,106 [DEBUG]  OP: Operation.CREATE_LEAF on slice (224, 1) (remaining tasks 5)
2025-04-22 04:37:13,107 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00032 secs)
2025-04-22 04:37:13,107 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (224, 18) (remaining tasks 4)
2025-04-22 04:37:13,119 [DEBUG]  		naive factorization 18 columns (in 0.01186 secs)
2025-04-22 04:37:13,121 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11127, 18) (remaining tasks 3)
2025-04-22 04:37:13,415 [DEBUG]  		found 2 row clusters (in 0.29369 secs)
2025-04-22 04:37:13,415 [DEBUG]  OP: Operation.CREATE_LEAF on slice (621, 1) (remaining tasks 4)
2025-04-22 04:37:13,416 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00024 secs)
2025-04-22 04:37:13,416 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (621, 17) (remaining tasks 3)
2025-04-22 04:37:13,428 [DEBUG]  		naive factorization 17 columns (in 0.01208 secs)
2025-04-22 04:37:13,429 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13984, 18) (remaining tasks 2)
2025-04-22 04:37:13,578 [DEBUG]  		found 2 row clusters (in 0.14888 secs)
2025-04-22 04:37:13,579 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3524, 18) (remaining tasks 3)
2025-04-22 04:37:13,594 [DEBUG]  		naive factorization 18 columns (in 0.01486 secs)
2025-04-22 04:37:13,595 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7603, 18) (remaining tasks 2)
2025-04-22 04:37:13,596 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6008, 18) (remaining tasks 3)
2025-04-22 04:37:13,627 [DEBUG]  		naive factorization 18 columns (in 0.03094 secs)
2025-04-22 04:37:13,629 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7976, 18) (remaining tasks 2)
2025-04-22 04:37:13,666 [DEBUG]  		naive factorization 18 columns (in 0.03719 secs)
2025-04-22 04:37:13,666 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7603, 1) (remaining tasks 1)
2025-04-22 04:37:13,667 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00051 secs)
2025-04-22 04:37:13,668 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7603, 17) (remaining tasks 0)
2025-04-22 04:37:13,694 [DEBUG]  		naive factorization 17 columns (in 0.02663 secs)
2025-04-22 04:38:00,858 [DEBUG]  Built SPN in 1540.715945484997 sec
2025-04-22 04:38:00,858 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Gas sensor array under dynamic gas mixtures/ensemble_single_ethylene_co_10000000.pkl
