2025-04-17 19:03:06,892 [INFO ]  Creating naive ensemble.
2025-04-17 19:07:32,656 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6634, 1) (remaining tasks 41)
2025-04-17 19:07:32,657 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00047 secs)
2025-04-17 19:07:32,657 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6634, 1) (remaining tasks 40)
2025-04-17 19:07:32,658 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00053 secs)
2025-04-17 19:07:32,658 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3067, 1) (remaining tasks 39)
2025-04-17 19:07:32,658 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00033 secs)
2025-04-17 19:07:32,658 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3067, 1) (remaining tasks 38)
2025-04-17 19:07:32,659 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00038 secs)
2025-04-17 19:07:32,659 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2182, 2) (remaining tasks 37)
2025-04-17 19:07:32,661 [DEBUG]  		naive factorization 2 columns (in 0.00130 secs)
2025-04-17 19:07:32,661 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (947, 2) (remaining tasks 36)
2025-04-17 19:07:32,662 [DEBUG]  		naive factorization 2 columns (in 0.00106 secs)
2025-04-17 19:07:32,663 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3267, 2) (remaining tasks 35)
2025-04-17 19:07:32,770 [DEBUG]  		found 2 col clusters (in 0.10682 secs)
2025-04-17 19:07:32,770 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2244, 2) (remaining tasks 36)
2025-04-17 19:07:32,772 [DEBUG]  		naive factorization 2 columns (in 0.00125 secs)
2025-04-17 19:07:32,772 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3317, 3) (remaining tasks 35)
2025-04-17 19:07:32,815 [DEBUG]  		found 2 row clusters (in 0.04223 secs)
2025-04-17 19:07:32,815 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1706, 2) (remaining tasks 36)
2025-04-17 19:07:32,816 [DEBUG]  		naive factorization 2 columns (in 0.00117 secs)
2025-04-17 19:07:32,817 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1888, 2) (remaining tasks 35)
2025-04-17 19:07:32,818 [DEBUG]  		naive factorization 2 columns (in 0.00114 secs)
2025-04-17 19:07:32,819 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4641, 2) (remaining tasks 34)
2025-04-17 19:07:32,926 [DEBUG]  		found 1 col clusters (in 0.10743 secs)
2025-04-17 19:07:32,927 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2692, 2) (remaining tasks 34)
2025-04-17 19:07:33,033 [DEBUG]  		found 1 col clusters (in 0.10645 secs)
2025-04-17 19:07:33,034 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2709, 2) (remaining tasks 34)
2025-04-17 19:07:33,140 [DEBUG]  		found 2 col clusters (in 0.10595 secs)
2025-04-17 19:07:33,141 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2429, 2) (remaining tasks 35)
2025-04-17 19:07:33,141 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5306, 1) (remaining tasks 36)
2025-04-17 19:07:33,141 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00051 secs)
2025-04-17 19:07:33,141 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5306, 1) (remaining tasks 35)
2025-04-17 19:07:33,142 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00051 secs)
2025-04-17 19:07:33,142 [DEBUG]  OP: Operation.CREATE_LEAF on slice (587, 1) (remaining tasks 34)
2025-04-17 19:07:33,143 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00025 secs)
2025-04-17 19:07:33,143 [DEBUG]  OP: Operation.CREATE_LEAF on slice (587, 1) (remaining tasks 33)
2025-04-17 19:07:33,143 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00026 secs)
2025-04-17 19:07:33,143 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1277, 2) (remaining tasks 32)
2025-04-17 19:07:33,144 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1477, 2) (remaining tasks 33)
2025-04-17 19:07:33,145 [DEBUG]  		naive factorization 2 columns (in 0.00126 secs)
2025-04-17 19:07:33,146 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1356, 2) (remaining tasks 32)
2025-04-17 19:07:33,147 [DEBUG]  		naive factorization 2 columns (in 0.00109 secs)
2025-04-17 19:07:33,147 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1806, 2) (remaining tasks 31)
2025-04-17 19:07:33,148 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1846, 2) (remaining tasks 32)
2025-04-17 19:07:33,149 [DEBUG]  		naive factorization 2 columns (in 0.00112 secs)
2025-04-17 19:07:33,149 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1582, 2) (remaining tasks 31)
2025-04-17 19:07:33,150 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2842, 2) (remaining tasks 32)
2025-04-17 19:07:33,322 [DEBUG]  		found 1 col clusters (in 0.17172 secs)
2025-04-17 19:07:33,322 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1562, 2) (remaining tasks 32)
2025-04-17 19:07:33,324 [DEBUG]  		naive factorization 2 columns (in 0.00145 secs)
2025-04-17 19:07:33,325 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2800, 2) (remaining tasks 31)
2025-04-17 19:07:33,431 [DEBUG]  		found 1 col clusters (in 0.10670 secs)
2025-04-17 19:07:33,432 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3280, 2) (remaining tasks 31)
2025-04-17 19:07:33,539 [DEBUG]  		found 1 col clusters (in 0.10696 secs)
2025-04-17 19:07:33,539 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6712, 1) (remaining tasks 31)
2025-04-17 19:07:33,540 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00053 secs)
2025-04-17 19:07:33,540 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6712, 1) (remaining tasks 30)
2025-04-17 19:07:33,541 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00054 secs)
2025-04-17 19:07:33,541 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1908, 3) (remaining tasks 29)
2025-04-17 19:07:33,543 [DEBUG]  		naive factorization 3 columns (in 0.00143 secs)
2025-04-17 19:07:33,543 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1212, 3) (remaining tasks 28)
2025-04-17 19:07:33,543 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3678, 2) (remaining tasks 30)
2025-04-17 19:07:33,570 [DEBUG]  		found 2 row clusters (in 0.02681 secs)
2025-04-17 19:07:33,571 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (787, 3) (remaining tasks 31)
2025-04-17 19:07:33,572 [DEBUG]  		naive factorization 3 columns (in 0.00123 secs)
2025-04-17 19:07:33,572 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2888, 3) (remaining tasks 30)
2025-04-17 19:07:33,680 [DEBUG]  		found 2 col clusters (in 0.10759 secs)
2025-04-17 19:07:33,680 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3139, 1) (remaining tasks 31)
2025-04-17 19:07:33,681 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00038 secs)
2025-04-17 19:07:33,681 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3139, 1) (remaining tasks 30)
2025-04-17 19:07:33,681 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00038 secs)
2025-04-17 19:07:33,682 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2966, 1) (remaining tasks 29)
2025-04-17 19:07:33,682 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00039 secs)
2025-04-17 19:07:33,682 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2966, 1) (remaining tasks 28)
2025-04-17 19:07:33,683 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00039 secs)
2025-04-17 19:07:33,683 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2545, 2) (remaining tasks 27)
2025-04-17 19:07:33,904 [DEBUG]  		found 1 col clusters (in 0.22100 secs)
2025-04-17 19:07:33,905 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1558, 2) (remaining tasks 27)
2025-04-17 19:07:33,907 [DEBUG]  		naive factorization 2 columns (in 0.00182 secs)
2025-04-17 19:07:33,907 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3267, 1) (remaining tasks 26)
2025-04-17 19:07:33,907 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00036 secs)
2025-04-17 19:07:33,907 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3267, 1) (remaining tasks 25)
2025-04-17 19:07:33,908 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00031 secs)
2025-04-17 19:07:33,908 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2259, 3) (remaining tasks 24)
2025-04-17 19:07:33,910 [DEBUG]  		naive factorization 3 columns (in 0.00165 secs)
2025-04-17 19:07:33,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1058, 3) (remaining tasks 23)
2025-04-17 19:07:33,912 [DEBUG]  		naive factorization 3 columns (in 0.00150 secs)
2025-04-17 19:07:33,912 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4641, 2) (remaining tasks 22)
2025-04-17 19:07:33,936 [DEBUG]  		found 2 row clusters (in 0.02390 secs)
2025-04-17 19:07:33,936 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2692, 2) (remaining tasks 23)
2025-04-17 19:07:33,958 [DEBUG]  		found 2 row clusters (in 0.02147 secs)
2025-04-17 19:07:33,958 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2709, 1) (remaining tasks 24)
2025-04-17 19:07:33,959 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00032 secs)
2025-04-17 19:07:33,959 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2709, 1) (remaining tasks 23)
2025-04-17 19:07:33,959 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00028 secs)
2025-04-17 19:07:33,959 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2429, 1) (remaining tasks 22)
2025-04-17 19:07:33,959 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00024 secs)
2025-04-17 19:07:33,960 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2429, 1) (remaining tasks 21)
2025-04-17 19:07:33,960 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00028 secs)
2025-04-17 19:07:33,960 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1277, 1) (remaining tasks 20)
2025-04-17 19:07:33,960 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00021 secs)
2025-04-17 19:07:33,960 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1277, 1) (remaining tasks 19)
2025-04-17 19:07:33,961 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00023 secs)
2025-04-17 19:07:33,961 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1806, 1) (remaining tasks 18)
2025-04-17 19:07:33,961 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00023 secs)
2025-04-17 19:07:33,961 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1806, 1) (remaining tasks 17)
2025-04-17 19:07:33,961 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00025 secs)
2025-04-17 19:07:33,961 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1582, 1) (remaining tasks 16)
2025-04-17 19:07:33,962 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00022 secs)
2025-04-17 19:07:33,962 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1582, 1) (remaining tasks 15)
2025-04-17 19:07:33,962 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00024 secs)
2025-04-17 19:07:33,962 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2842, 2) (remaining tasks 14)
2025-04-17 19:07:33,982 [DEBUG]  		found 2 row clusters (in 0.01979 secs)
2025-04-17 19:07:33,983 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2800, 2) (remaining tasks 15)
2025-04-17 19:07:34,002 [DEBUG]  		found 2 row clusters (in 0.01930 secs)
2025-04-17 19:07:34,003 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3280, 2) (remaining tasks 16)
2025-04-17 19:07:34,024 [DEBUG]  		found 2 row clusters (in 0.02162 secs)
2025-04-17 19:07:34,024 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1212, 1) (remaining tasks 17)
2025-04-17 19:07:34,025 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00021 secs)
2025-04-17 19:07:34,025 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1212, 1) (remaining tasks 16)
2025-04-17 19:07:34,025 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00019 secs)
2025-04-17 19:07:34,025 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1212, 1) (remaining tasks 15)
2025-04-17 19:07:34,025 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00020 secs)
2025-04-17 19:07:34,026 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2888, 2) (remaining tasks 14)
2025-04-17 19:07:34,026 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (790, 2) (remaining tasks 15)
2025-04-17 19:07:34,026 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2888, 2) (remaining tasks 16)
2025-04-17 19:07:34,132 [DEBUG]  		found 1 col clusters (in 0.10551 secs)
2025-04-17 19:07:34,132 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2888, 1) (remaining tasks 16)
2025-04-17 19:07:34,132 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00034 secs)
2025-04-17 19:07:34,133 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2545, 2) (remaining tasks 15)
2025-04-17 19:07:34,151 [DEBUG]  		found 2 row clusters (in 0.01809 secs)
2025-04-17 19:07:34,151 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2891, 2) (remaining tasks 16)
2025-04-17 19:07:34,151 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1750, 2) (remaining tasks 17)
2025-04-17 19:07:34,152 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1606, 2) (remaining tasks 18)
2025-04-17 19:07:34,153 [DEBUG]  		naive factorization 2 columns (in 0.00128 secs)
2025-04-17 19:07:34,153 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1086, 2) (remaining tasks 17)
2025-04-17 19:07:34,155 [DEBUG]  		naive factorization 2 columns (in 0.00140 secs)
2025-04-17 19:07:34,155 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1395, 2) (remaining tasks 16)
2025-04-17 19:07:34,156 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1447, 2) (remaining tasks 17)
2025-04-17 19:07:34,157 [DEBUG]  		naive factorization 2 columns (in 0.00119 secs)
2025-04-17 19:07:34,157 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (710, 2) (remaining tasks 16)
2025-04-17 19:07:34,158 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2090, 2) (remaining tasks 17)
2025-04-17 19:07:34,159 [DEBUG]  		naive factorization 2 columns (in 0.00137 secs)
2025-04-17 19:07:34,160 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2268, 2) (remaining tasks 16)
2025-04-17 19:07:34,161 [DEBUG]  		naive factorization 2 columns (in 0.00114 secs)
2025-04-17 19:07:34,162 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1012, 2) (remaining tasks 15)
2025-04-17 19:07:34,163 [DEBUG]  		naive factorization 2 columns (in 0.00111 secs)
2025-04-17 19:07:34,163 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2888, 1) (remaining tasks 14)
2025-04-17 19:07:34,164 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00048 secs)
2025-04-17 19:07:34,164 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2888, 1) (remaining tasks 13)
2025-04-17 19:07:34,164 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00046 secs)
2025-04-17 19:07:34,164 [DEBUG]  OP: Operation.CREATE_LEAF on slice (790, 1) (remaining tasks 12)
2025-04-17 19:07:34,165 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00032 secs)
2025-04-17 19:07:34,165 [DEBUG]  OP: Operation.CREATE_LEAF on slice (790, 1) (remaining tasks 11)
2025-04-17 19:07:34,165 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00034 secs)
2025-04-17 19:07:34,166 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2888, 2) (remaining tasks 10)
2025-04-17 19:07:34,193 [DEBUG]  		found 2 row clusters (in 0.02674 secs)
2025-04-17 19:07:34,193 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1245, 2) (remaining tasks 11)
2025-04-17 19:07:34,194 [DEBUG]  		naive factorization 2 columns (in 0.00113 secs)
2025-04-17 19:07:34,195 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1300, 2) (remaining tasks 10)
2025-04-17 19:07:34,196 [DEBUG]  		naive factorization 2 columns (in 0.00106 secs)
2025-04-17 19:07:34,196 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2891, 1) (remaining tasks 9)
2025-04-17 19:07:34,196 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00032 secs)
2025-04-17 19:07:34,196 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2891, 1) (remaining tasks 8)
2025-04-17 19:07:34,197 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00032 secs)
2025-04-17 19:07:34,197 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1750, 1) (remaining tasks 7)
2025-04-17 19:07:34,197 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00025 secs)
2025-04-17 19:07:34,197 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1750, 1) (remaining tasks 6)
2025-04-17 19:07:34,198 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00028 secs)
2025-04-17 19:07:34,198 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1395, 1) (remaining tasks 5)
2025-04-17 19:07:34,198 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00024 secs)
2025-04-17 19:07:34,198 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1395, 1) (remaining tasks 4)
2025-04-17 19:07:34,198 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00027 secs)
2025-04-17 19:07:34,199 [DEBUG]  OP: Operation.CREATE_LEAF on slice (710, 1) (remaining tasks 3)
2025-04-17 19:07:34,199 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00022 secs)
2025-04-17 19:07:34,199 [DEBUG]  OP: Operation.CREATE_LEAF on slice (710, 1) (remaining tasks 2)
2025-04-17 19:07:34,199 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00024 secs)
2025-04-17 19:07:34,199 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1446, 2) (remaining tasks 1)
2025-04-17 19:07:34,200 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1442, 2) (remaining tasks 2)
2025-04-17 19:07:34,201 [DEBUG]  		naive factorization 2 columns (in 0.00111 secs)
2025-04-17 19:07:34,201 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1446, 1) (remaining tasks 1)
2025-04-17 19:07:34,201 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00029 secs)
2025-04-17 19:07:34,202 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1446, 1) (remaining tasks 0)
2025-04-17 19:07:34,202 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00026 secs)
2025-04-17 19:07:34,293 [DEBUG]  Built SPN in 267.1296617798507 sec
2025-04-17 19:07:34,293 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Diabetes Health Indicators Dataset/ensemble_single_diabetes_012_health_indicators_brfss2015_10000000.pkl
