2025-04-18 20:59:18,797 [INFO ]  Creating naive ensemble.
2025-04-18 21:05:28,190 [DEBUG]  		found 2 row clusters (in 0.03532 secs)
2025-04-18 21:05:28,190 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4230, 2) (remaining tasks 96)
2025-04-18 21:05:28,225 [DEBUG]  		found 2 row clusters (in 0.03413 secs)
2025-04-18 21:05:28,226 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4556, 2) (remaining tasks 97)
2025-04-18 21:05:28,262 [DEBUG]  		found 2 row clusters (in 0.03593 secs)
2025-04-18 21:05:28,262 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2721, 2) (remaining tasks 98)
2025-04-18 21:05:28,290 [DEBUG]  		found 2 row clusters (in 0.02748 secs)
2025-04-18 21:05:28,290 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2482, 2) (remaining tasks 99)
2025-04-18 21:05:28,309 [DEBUG]  		found 2 row clusters (in 0.01803 secs)
2025-04-18 21:05:28,310 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20572, 3) (remaining tasks 100)
2025-04-18 21:05:28,423 [DEBUG]  		found 1 col clusters (in 0.11265 secs)
2025-04-18 21:05:28,423 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1723, 3) (remaining tasks 100)
2025-04-18 21:05:28,425 [DEBUG]  		naive factorization 3 columns (in 0.00210 secs)
2025-04-18 21:05:28,426 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2362, 3) (remaining tasks 99)
2025-04-18 21:05:28,656 [DEBUG]  		found 1 col clusters (in 0.23033 secs)
2025-04-18 21:05:28,658 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8116, 3) (remaining tasks 99)
2025-04-18 21:05:28,853 [DEBUG]  		found 1 col clusters (in 0.19501 secs)
2025-04-18 21:05:28,854 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4736, 2) (remaining tasks 99)
2025-04-18 21:05:28,895 [DEBUG]  		found 2 row clusters (in 0.04076 secs)
2025-04-18 21:05:28,896 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (364, 3) (remaining tasks 100)
2025-04-18 21:05:28,898 [DEBUG]  		naive factorization 3 columns (in 0.00249 secs)
2025-04-18 21:05:28,899 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2083, 3) (remaining tasks 99)
2025-04-18 21:05:28,902 [DEBUG]  		naive factorization 3 columns (in 0.00331 secs)
2025-04-18 21:05:28,904 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8599, 3) (remaining tasks 98)
2025-04-18 21:05:29,099 [DEBUG]  		found 1 col clusters (in 0.19528 secs)
2025-04-18 21:05:29,100 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (134, 3) (remaining tasks 98)
2025-04-18 21:05:29,102 [DEBUG]  		naive factorization 3 columns (in 0.00246 secs)
2025-04-18 21:05:29,103 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2860, 3) (remaining tasks 97)
2025-04-18 21:05:29,219 [DEBUG]  		found 1 col clusters (in 0.11622 secs)
2025-04-18 21:05:29,220 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (420, 3) (remaining tasks 97)
2025-04-18 21:05:29,221 [DEBUG]  		naive factorization 3 columns (in 0.00179 secs)
2025-04-18 21:05:29,222 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3413, 3) (remaining tasks 96)
2025-04-18 21:05:29,446 [DEBUG]  		found 1 col clusters (in 0.22346 secs)
2025-04-18 21:05:29,446 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3415, 3) (remaining tasks 96)
2025-04-18 21:05:29,657 [DEBUG]  		found 1 col clusters (in 0.21056 secs)
2025-04-18 21:05:29,658 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3609, 3) (remaining tasks 96)
2025-04-18 21:05:29,873 [DEBUG]  		found 1 col clusters (in 0.21545 secs)
2025-04-18 21:05:29,874 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4002, 3) (remaining tasks 96)
2025-04-18 21:05:30,112 [DEBUG]  		found 1 col clusters (in 0.23719 secs)
2025-04-18 21:05:30,112 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3502, 3) (remaining tasks 96)
2025-04-18 21:05:30,354 [DEBUG]  		found 1 col clusters (in 0.24170 secs)
2025-04-18 21:05:30,355 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3043, 3) (remaining tasks 96)
2025-04-18 21:05:30,568 [DEBUG]  		found 1 col clusters (in 0.21297 secs)
2025-04-18 21:05:30,569 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3049, 3) (remaining tasks 96)
2025-04-18 21:05:30,777 [DEBUG]  		found 1 col clusters (in 0.20780 secs)
2025-04-18 21:05:30,778 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3336, 3) (remaining tasks 96)
2025-04-18 21:05:30,997 [DEBUG]  		found 1 col clusters (in 0.21923 secs)
2025-04-18 21:05:30,998 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5847, 3) (remaining tasks 96)
2025-04-18 21:05:31,215 [DEBUG]  		found 1 col clusters (in 0.21651 secs)
2025-04-18 21:05:31,216 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6406, 3) (remaining tasks 96)
2025-04-18 21:05:31,450 [DEBUG]  		found 1 col clusters (in 0.23439 secs)
2025-04-18 21:05:31,451 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5964, 3) (remaining tasks 96)
2025-04-18 21:05:31,669 [DEBUG]  		found 1 col clusters (in 0.21724 secs)
2025-04-18 21:05:31,670 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6801, 3) (remaining tasks 96)
2025-04-18 21:05:31,900 [DEBUG]  		found 1 col clusters (in 0.23028 secs)
2025-04-18 21:05:31,902 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12449, 3) (remaining tasks 96)
2025-04-18 21:05:32,231 [DEBUG]  		found 1 col clusters (in 0.32898 secs)
2025-04-18 21:05:32,233 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13403, 3) (remaining tasks 96)
2025-04-18 21:05:32,380 [DEBUG]  		found 1 col clusters (in 0.14639 secs)
2025-04-18 21:05:32,382 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13593, 3) (remaining tasks 96)
2025-04-18 21:05:32,545 [DEBUG]  		found 1 col clusters (in 0.16374 secs)
2025-04-18 21:05:32,546 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (127, 3) (remaining tasks 96)
2025-04-18 21:05:32,550 [DEBUG]  		naive factorization 3 columns (in 0.00356 secs)
2025-04-18 21:05:32,551 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5033, 3) (remaining tasks 95)
2025-04-18 21:05:32,793 [DEBUG]  		found 1 col clusters (in 0.24255 secs)
2025-04-18 21:05:32,794 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (142, 3) (remaining tasks 95)
2025-04-18 21:05:32,798 [DEBUG]  		naive factorization 3 columns (in 0.00388 secs)
2025-04-18 21:05:32,798 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1987, 3) (remaining tasks 94)
2025-04-18 21:05:32,948 [DEBUG]  		naive factorization 3 columns (in 0.14954 secs)
2025-04-18 21:05:32,948 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1153, 3) (remaining tasks 93)
2025-04-18 21:05:32,962 [DEBUG]  		naive factorization 3 columns (in 0.01322 secs)
2025-04-18 21:05:32,963 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (27251, 7) (remaining tasks 92)
2025-04-18 21:05:34,482 [DEBUG]  		found 1 col clusters (in 1.51918 secs)
2025-04-18 21:05:34,482 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (27251, 2) (remaining tasks 92)
2025-04-18 21:05:34,637 [DEBUG]  		found 1 col clusters (in 0.15399 secs)
2025-04-18 21:05:34,637 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (27251, 2) (remaining tasks 92)
2025-04-18 21:05:34,748 [DEBUG]  		found 1 col clusters (in 0.11093 secs)
2025-04-18 21:05:34,748 [DEBUG]  OP: Operation.CREATE_LEAF on slice (27251, 1) (remaining tasks 92)
2025-04-18 21:05:34,752 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[26] (in 0.00303 secs)
2025-04-18 21:05:34,755 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (27658, 12) (remaining tasks 91)
2025-04-18 21:05:35,048 [DEBUG]  		found 2 row clusters (in 0.29273 secs)
2025-04-18 21:05:35,050 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12878, 7) (remaining tasks 92)
2025-04-18 21:05:36,205 [DEBUG]  		found 1 col clusters (in 1.15559 secs)
2025-04-18 21:05:36,208 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16417, 7) (remaining tasks 92)
2025-04-18 21:05:37,290 [DEBUG]  		found 1 col clusters (in 1.08199 secs)
2025-04-18 21:05:37,294 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (29288, 2) (remaining tasks 92)
2025-04-18 21:05:37,300 [DEBUG]  		naive factorization 2 columns (in 0.00593 secs)
2025-04-18 21:05:37,301 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7, 2) (remaining tasks 91)
2025-04-18 21:05:37,304 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (28997, 2) (remaining tasks 92)
2025-04-18 21:05:37,578 [DEBUG]  		found 1 col clusters (in 0.27448 secs)
2025-04-18 21:05:37,579 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (298, 2) (remaining tasks 92)
2025-04-18 21:05:37,581 [DEBUG]  		naive factorization 2 columns (in 0.00231 secs)
2025-04-18 21:05:37,583 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5129, 7) (remaining tasks 91)
2025-04-18 21:05:38,500 [DEBUG]  		found 1 col clusters (in 0.91749 secs)
2025-04-18 21:05:38,501 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2088, 7) (remaining tasks 91)
2025-04-18 21:05:38,509 [DEBUG]  		naive factorization 7 columns (in 0.00745 secs)
2025-04-18 21:05:38,510 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3847, 7) (remaining tasks 90)
2025-04-18 21:05:39,521 [DEBUG]  		found 1 col clusters (in 1.01086 secs)
2025-04-18 21:05:39,522 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5275, 7) (remaining tasks 90)
2025-04-18 21:05:40,475 [DEBUG]  		found 1 col clusters (in 0.95300 secs)
2025-04-18 21:05:40,477 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (16027, 2) (remaining tasks 90)
2025-04-18 21:05:40,484 [DEBUG]  		naive factorization 2 columns (in 0.00652 secs)
2025-04-18 21:05:40,485 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (152, 2) (remaining tasks 89)
2025-04-18 21:05:40,489 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15765, 22) (remaining tasks 90)
2025-04-18 21:05:40,790 [DEBUG]  		found 2 row clusters (in 0.30062 secs)
2025-04-18 21:05:40,790 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12651, 3) (remaining tasks 91)
2025-04-18 21:05:40,906 [DEBUG]  		found 1 col clusters (in 0.11595 secs)
2025-04-18 21:05:40,907 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12651, 14) (remaining tasks 91)
2025-04-18 21:05:45,073 [DEBUG]  		found 2 col clusters (in 4.16534 secs)
2025-04-18 21:05:45,073 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12651, 2) (remaining tasks 92)
2025-04-18 21:05:45,266 [DEBUG]  		found 1 col clusters (in 0.19207 secs)
2025-04-18 21:05:45,266 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12651, 1) (remaining tasks 92)
2025-04-18 21:05:45,270 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[27] (in 0.00415 secs)
2025-04-18 21:05:45,270 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12651, 1) (remaining tasks 91)
2025-04-18 21:05:45,271 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00069 secs)
2025-04-18 21:05:45,271 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12651, 1) (remaining tasks 90)
2025-04-18 21:05:45,273 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[52] (in 0.00166 secs)
2025-04-18 21:05:45,278 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (32728, 22) (remaining tasks 89)
2025-04-18 21:05:54,395 [DEBUG]  		found 1 col clusters (in 9.11646 secs)
2025-04-18 21:05:54,399 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (24243, 22) (remaining tasks 89)
2025-04-18 21:05:54,453 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (56209, 3) (remaining tasks 90)
2025-04-18 21:05:54,761 [DEBUG]  		found 2 row clusters (in 0.30221 secs)
2025-04-18 21:05:54,762 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3462, 3) (remaining tasks 91)
2025-04-18 21:05:54,762 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4834, 3) (remaining tasks 92)
2025-04-18 21:05:54,873 [DEBUG]  		found 2 col clusters (in 0.11033 secs)
2025-04-18 21:05:54,874 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8292, 8) (remaining tasks 93)
2025-04-18 21:05:56,799 [DEBUG]  		found 1 col clusters (in 1.92501 secs)
2025-04-18 21:05:56,800 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4, 8) (remaining tasks 93)
2025-04-18 21:05:56,803 [DEBUG]  		naive factorization 8 columns (in 0.00319 secs)
2025-04-18 21:05:56,804 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6867, 2) (remaining tasks 92)
2025-04-18 21:05:56,991 [DEBUG]  		found 2 col clusters (in 0.18619 secs)
2025-04-18 21:05:56,991 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1429, 2) (remaining tasks 93)
2025-04-18 21:05:56,995 [DEBUG]  		naive factorization 2 columns (in 0.00409 secs)
2025-04-18 21:05:56,996 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7029, 2) (remaining tasks 92)
2025-04-18 21:05:57,106 [DEBUG]  		found 1 col clusters (in 0.10943 secs)
2025-04-18 21:05:57,107 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8002, 2) (remaining tasks 92)
2025-04-18 21:05:57,217 [DEBUG]  		found 1 col clusters (in 0.10990 secs)
2025-04-18 21:05:57,219 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11869, 11) (remaining tasks 92)
2025-04-18 21:06:00,548 [DEBUG]  		found 2 col clusters (in 3.32877 secs)
2025-04-18 21:06:00,549 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3162, 11) (remaining tasks 93)
2025-04-18 21:06:02,740 [DEBUG]  		found 2 col clusters (in 2.19075 secs)
2025-04-18 21:06:02,741 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6241, 2) (remaining tasks 94)
2025-04-18 21:06:02,850 [DEBUG]  		found 1 col clusters (in 0.10898 secs)
2025-04-18 21:06:02,851 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5005, 2) (remaining tasks 94)
2025-04-18 21:06:02,959 [DEBUG]  		found 1 col clusters (in 0.10808 secs)
2025-04-18 21:06:02,961 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5528, 2) (remaining tasks 94)
2025-04-18 21:06:03,070 [DEBUG]  		found 1 col clusters (in 0.10940 secs)
2025-04-18 21:06:03,071 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5554, 2) (remaining tasks 94)
2025-04-18 21:06:03,179 [DEBUG]  		found 1 col clusters (in 0.10799 secs)
2025-04-18 21:06:03,182 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (22083, 10) (remaining tasks 94)
2025-04-18 21:06:05,777 [DEBUG]  		found 2 col clusters (in 2.59490 secs)
2025-04-18 21:06:05,778 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (244, 10) (remaining tasks 95)
2025-04-18 21:06:05,787 [DEBUG]  		naive factorization 10 columns (in 0.00829 secs)
2025-04-18 21:06:05,787 [DEBUG]  OP: Operation.CREATE_LEAF on slice (23837, 1) (remaining tasks 94)
2025-04-18 21:06:05,789 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[26] (in 0.00179 secs)
2025-04-18 21:06:05,789 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (23837, 2) (remaining tasks 93)
2025-04-18 21:06:05,995 [DEBUG]  		found 1 col clusters (in 0.20562 secs)
2025-04-18 21:06:05,995 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6107, 1) (remaining tasks 93)
2025-04-18 21:06:05,996 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00080 secs)
2025-04-18 21:06:05,997 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6107, 2) (remaining tasks 92)
2025-04-18 21:06:06,111 [DEBUG]  		found 2 col clusters (in 0.11414 secs)
2025-04-18 21:06:06,112 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15012, 1) (remaining tasks 93)
2025-04-18 21:06:06,115 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[26] (in 0.00289 secs)
2025-04-18 21:06:06,115 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15012, 1) (remaining tasks 92)
2025-04-18 21:06:06,117 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[49] (in 0.00150 secs)
2025-04-18 21:06:06,117 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15012, 1) (remaining tasks 91)
2025-04-18 21:06:06,118 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[50] (in 0.00153 secs)
2025-04-18 21:06:06,125 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (44615, 2) (remaining tasks 90)
2025-04-18 21:06:06,299 [DEBUG]  		found 2 row clusters (in 0.17431 secs)
2025-04-18 21:06:06,300 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4744, 3) (remaining tasks 91)
2025-04-18 21:06:06,327 [DEBUG]  		found 2 row clusters (in 0.02686 secs)
2025-04-18 21:06:06,327 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2745, 3) (remaining tasks 92)
2025-04-18 21:06:06,345 [DEBUG]  		found 2 row clusters (in 0.01797 secs)
2025-04-18 21:06:06,346 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2411, 3) (remaining tasks 93)
2025-04-18 21:06:06,365 [DEBUG]  		found 2 row clusters (in 0.01870 secs)
2025-04-18 21:06:06,372 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (112693, 3) (remaining tasks 94)
2025-04-18 21:06:06,550 [DEBUG]  		found 2 row clusters (in 0.17855 secs)
2025-04-18 21:06:06,551 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7726, 3) (remaining tasks 95)
2025-04-18 21:06:06,579 [DEBUG]  		found 2 row clusters (in 0.02784 secs)
2025-04-18 21:06:06,580 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3727, 3) (remaining tasks 96)
2025-04-18 21:06:06,601 [DEBUG]  		found 2 row clusters (in 0.02175 secs)
2025-04-18 21:06:06,602 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7597, 3) (remaining tasks 97)
2025-04-18 21:06:06,635 [DEBUG]  		found 2 row clusters (in 0.03237 secs)
2025-04-18 21:06:06,635 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2254, 2) (remaining tasks 98)
2025-04-18 21:06:06,637 [DEBUG]  		naive factorization 2 columns (in 0.00166 secs)
2025-04-18 21:06:06,637 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (245, 2) (remaining tasks 97)
2025-04-18 21:06:06,639 [DEBUG]  		naive factorization 2 columns (in 0.00143 secs)
2025-04-18 21:06:06,639 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1412, 2) (remaining tasks 96)
2025-04-18 21:06:06,640 [DEBUG]  		naive factorization 2 columns (in 0.00121 secs)
2025-04-18 21:06:06,640 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1645, 2) (remaining tasks 95)
2025-04-18 21:06:06,642 [DEBUG]  		naive factorization 2 columns (in 0.00132 secs)
2025-04-18 21:06:06,642 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1911, 2) (remaining tasks 94)
2025-04-18 21:06:06,644 [DEBUG]  		naive factorization 2 columns (in 0.00136 secs)
2025-04-18 21:06:06,644 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2319, 2) (remaining tasks 93)
2025-04-18 21:06:06,645 [DEBUG]  		naive factorization 2 columns (in 0.00122 secs)
2025-04-18 21:06:06,646 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4200, 2) (remaining tasks 92)
2025-04-18 21:06:06,751 [DEBUG]  		found 1 col clusters (in 0.10567 secs)
2025-04-18 21:06:06,752 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (356, 2) (remaining tasks 92)
2025-04-18 21:06:06,753 [DEBUG]  		naive factorization 2 columns (in 0.00153 secs)
2025-04-18 21:06:06,754 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2351, 2) (remaining tasks 91)
2025-04-18 21:06:06,756 [DEBUG]  		naive factorization 2 columns (in 0.00189 secs)
2025-04-18 21:06:06,756 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (370, 2) (remaining tasks 90)
2025-04-18 21:06:06,758 [DEBUG]  		naive factorization 2 columns (in 0.00171 secs)
2025-04-18 21:06:06,758 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2399, 2) (remaining tasks 89)
2025-04-18 21:06:06,865 [DEBUG]  		found 1 col clusters (in 0.10647 secs)
2025-04-18 21:06:06,865 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (83, 2) (remaining tasks 89)
2025-04-18 21:06:06,868 [DEBUG]  		naive factorization 2 columns (in 0.00231 secs)
2025-04-18 21:06:06,870 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20572, 3) (remaining tasks 88)
2025-04-18 21:06:06,936 [DEBUG]  		found 2 row clusters (in 0.06583 secs)
2025-04-18 21:06:06,937 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2362, 3) (remaining tasks 89)
2025-04-18 21:06:06,959 [DEBUG]  		found 2 row clusters (in 0.02277 secs)
2025-04-18 21:06:06,961 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8116, 3) (remaining tasks 90)
2025-04-18 21:06:06,997 [DEBUG]  		found 2 row clusters (in 0.03609 secs)
2025-04-18 21:06:06,997 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (578, 2) (remaining tasks 91)
2025-04-18 21:06:06,999 [DEBUG]  		naive factorization 2 columns (in 0.00139 secs)
2025-04-18 21:06:06,999 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4158, 2) (remaining tasks 90)
2025-04-18 21:06:07,106 [DEBUG]  		found 1 col clusters (in 0.10672 secs)
2025-04-18 21:06:07,108 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8599, 3) (remaining tasks 90)
2025-04-18 21:06:07,147 [DEBUG]  		found 2 row clusters (in 0.03970 secs)
2025-04-18 21:06:07,148 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2860, 3) (remaining tasks 91)
2025-04-18 21:06:07,173 [DEBUG]  		found 2 row clusters (in 0.02505 secs)
2025-04-18 21:06:07,174 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3413, 3) (remaining tasks 92)
2025-04-18 21:06:07,220 [DEBUG]  		found 2 row clusters (in 0.04605 secs)
2025-04-18 21:06:07,221 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3415, 3) (remaining tasks 93)
2025-04-18 21:06:07,253 [DEBUG]  		found 2 row clusters (in 0.03252 secs)
2025-04-18 21:06:07,254 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3609, 3) (remaining tasks 94)
2025-04-18 21:06:07,299 [DEBUG]  		found 2 row clusters (in 0.04476 secs)
2025-04-18 21:06:07,299 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4002, 3) (remaining tasks 95)
2025-04-18 21:06:07,347 [DEBUG]  		found 2 row clusters (in 0.04725 secs)
2025-04-18 21:06:07,347 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3502, 3) (remaining tasks 96)
2025-04-18 21:06:07,384 [DEBUG]  		found 2 row clusters (in 0.03676 secs)
2025-04-18 21:06:07,384 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3043, 3) (remaining tasks 97)
2025-04-18 21:06:07,419 [DEBUG]  		found 2 row clusters (in 0.03487 secs)
2025-04-18 21:06:07,420 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3049, 3) (remaining tasks 98)
2025-04-18 21:06:07,448 [DEBUG]  		found 2 row clusters (in 0.02830 secs)
2025-04-18 21:06:07,448 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3336, 3) (remaining tasks 99)
2025-04-18 21:06:07,484 [DEBUG]  		found 2 row clusters (in 0.03571 secs)
2025-04-18 21:06:07,485 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5847, 3) (remaining tasks 100)
2025-04-18 21:06:07,508 [DEBUG]  		found 2 row clusters (in 0.02331 secs)
2025-04-18 21:06:07,509 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6406, 3) (remaining tasks 101)
2025-04-18 21:06:07,539 [DEBUG]  		found 2 row clusters (in 0.03013 secs)
2025-04-18 21:06:07,539 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5964, 3) (remaining tasks 102)
