2025-04-22 10:25:23,681 [INFO ]  Creating naive ensemble.
2025-04-22 10:50:23,315 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20018, 13) (remaining tasks 14)
2025-04-22 10:50:27,537 [DEBUG]  		found 1 col clusters (in 4.22223 secs)
2025-04-22 10:50:27,538 [DEBUG]  OP: Operation.CREATE_LEAF on slice (20018, 1) (remaining tasks 14)
2025-04-22 10:50:27,541 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00205 secs)
2025-04-22 10:50:27,541 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20018, 2) (remaining tasks 13)
2025-04-22 10:50:27,744 [DEBUG]  		found 1 col clusters (in 0.20306 secs)
2025-04-22 10:50:27,747 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18010, 18) (remaining tasks 13)
2025-04-22 10:50:27,914 [DEBUG]  		found 2 row clusters (in 0.16747 secs)
2025-04-22 10:50:27,915 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19677, 16) (remaining tasks 14)
2025-04-22 10:50:34,927 [DEBUG]  		found 1 col clusters (in 7.01155 secs)
2025-04-22 10:50:34,928 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19677, 2) (remaining tasks 14)
2025-04-22 10:50:35,195 [DEBUG]  		found 1 col clusters (in 0.26723 secs)
2025-04-22 10:50:35,196 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14869, 1) (remaining tasks 14)
2025-04-22 10:50:35,197 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00150 secs)
2025-04-22 10:50:35,199 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14869, 17) (remaining tasks 13)
2025-04-22 10:50:42,975 [DEBUG]  		found 2 col clusters (in 7.77562 secs)
2025-04-22 10:50:42,976 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6519, 17) (remaining tasks 14)
2025-04-22 10:50:42,979 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15256, 17) (remaining tasks 15)
2025-04-22 10:50:48,954 [DEBUG]  		found 1 col clusters (in 5.97407 secs)
2025-04-22 10:50:48,956 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20107, 17) (remaining tasks 15)
2025-04-22 10:50:49,204 [DEBUG]  		found 2 row clusters (in 0.24803 secs)
2025-04-22 10:50:49,206 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10025, 18) (remaining tasks 16)
2025-04-22 10:50:49,274 [DEBUG]  		naive factorization 18 columns (in 0.06815 secs)
2025-04-22 10:50:49,275 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1746, 18) (remaining tasks 15)
2025-04-22 10:50:49,288 [DEBUG]  		naive factorization 18 columns (in 0.01255 secs)
2025-04-22 10:50:49,289 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4567, 16) (remaining tasks 14)
2025-04-22 10:50:49,311 [DEBUG]  		naive factorization 16 columns (in 0.02212 secs)
2025-04-22 10:50:49,312 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6253, 16) (remaining tasks 13)
2025-04-22 10:50:49,351 [DEBUG]  		naive factorization 16 columns (in 0.03870 secs)
2025-04-22 10:50:49,352 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20018, 13) (remaining tasks 12)
2025-04-22 10:50:49,495 [DEBUG]  		found 2 row clusters (in 0.14314 secs)
2025-04-22 10:50:49,495 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20018, 2) (remaining tasks 13)
2025-04-22 10:50:49,651 [DEBUG]  		found 2 row clusters (in 0.15602 secs)
2025-04-22 10:50:49,653 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (16912, 18) (remaining tasks 14)
2025-04-22 10:50:49,655 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1098, 18) (remaining tasks 15)
2025-04-22 10:50:49,665 [DEBUG]  		naive factorization 18 columns (in 0.01025 secs)
2025-04-22 10:50:49,666 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19677, 16) (remaining tasks 14)
2025-04-22 10:50:49,768 [DEBUG]  		found 2 row clusters (in 0.10181 secs)
2025-04-22 10:50:49,768 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19677, 2) (remaining tasks 15)
2025-04-22 10:50:49,926 [DEBUG]  		found 2 row clusters (in 0.15755 secs)
2025-04-22 10:50:49,927 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14869, 16) (remaining tasks 16)
2025-04-22 10:50:55,221 [DEBUG]  		found 1 col clusters (in 5.29436 secs)
2025-04-22 10:50:55,222 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14869, 1) (remaining tasks 16)
2025-04-22 10:50:55,224 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00164 secs)
2025-04-22 10:50:55,224 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6519, 1) (remaining tasks 15)
2025-04-22 10:50:55,225 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00056 secs)
2025-04-22 10:50:55,225 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6519, 16) (remaining tasks 14)
2025-04-22 10:50:55,375 [DEBUG]  		naive factorization 16 columns (in 0.14914 secs)
2025-04-22 10:50:55,377 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15256, 17) (remaining tasks 13)
2025-04-22 10:50:55,577 [DEBUG]  		found 2 row clusters (in 0.20053 secs)
2025-04-22 10:50:55,581 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19742, 17) (remaining tasks 14)
2025-04-22 10:51:02,348 [DEBUG]  		found 1 col clusters (in 6.76694 secs)
2025-04-22 10:51:02,348 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (365, 17) (remaining tasks 14)
2025-04-22 10:51:02,350 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10422, 13) (remaining tasks 15)
2025-04-22 10:51:02,502 [DEBUG]  		naive factorization 13 columns (in 0.15180 secs)
2025-04-22 10:51:02,504 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9596, 13) (remaining tasks 14)
2025-04-22 10:51:02,532 [DEBUG]  		naive factorization 13 columns (in 0.02785 secs)
2025-04-22 10:51:02,533 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9726, 2) (remaining tasks 13)
2025-04-22 10:51:02,536 [DEBUG]  		naive factorization 2 columns (in 0.00299 secs)
2025-04-22 10:51:02,537 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10292, 2) (remaining tasks 12)
2025-04-22 10:51:02,540 [DEBUG]  		naive factorization 2 columns (in 0.00293 secs)
2025-04-22 10:51:02,541 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16912, 1) (remaining tasks 11)
2025-04-22 10:51:02,542 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00104 secs)
2025-04-22 10:51:02,543 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16912, 17) (remaining tasks 10)
2025-04-22 10:51:08,259 [DEBUG]  		found 1 col clusters (in 5.71573 secs)
2025-04-22 10:51:08,262 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18872, 16) (remaining tasks 10)
2025-04-22 10:51:14,841 [DEBUG]  		found 1 col clusters (in 6.57814 secs)
2025-04-22 10:51:14,841 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (805, 16) (remaining tasks 10)
2025-04-22 10:51:14,842 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9518, 2) (remaining tasks 11)
2025-04-22 10:51:14,848 [DEBUG]  		naive factorization 2 columns (in 0.00574 secs)
2025-04-22 10:51:14,850 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10159, 2) (remaining tasks 10)
2025-04-22 10:51:14,856 [DEBUG]  		naive factorization 2 columns (in 0.00557 secs)
2025-04-22 10:51:14,857 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14869, 16) (remaining tasks 9)
2025-04-22 10:51:15,043 [DEBUG]  		found 2 row clusters (in 0.18634 secs)
2025-04-22 10:51:15,046 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14343, 17) (remaining tasks 10)
2025-04-22 10:51:21,336 [DEBUG]  		found 1 col clusters (in 6.28978 secs)
2025-04-22 10:51:21,337 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (913, 17) (remaining tasks 10)
2025-04-22 10:51:21,363 [DEBUG]  		naive factorization 17 columns (in 0.02576 secs)
2025-04-22 10:51:21,366 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19742, 17) (remaining tasks 9)
2025-04-22 10:51:21,675 [DEBUG]  		found 2 row clusters (in 0.30850 secs)
2025-04-22 10:51:21,675 [DEBUG]  OP: Operation.CREATE_LEAF on slice (365, 1) (remaining tasks 10)
2025-04-22 10:51:21,676 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00024 secs)
2025-04-22 10:51:21,676 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (365, 16) (remaining tasks 9)
2025-04-22 10:51:21,682 [DEBUG]  		naive factorization 16 columns (in 0.00576 secs)
2025-04-22 10:51:21,683 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16912, 17) (remaining tasks 8)
2025-04-22 10:51:21,821 [DEBUG]  		found 2 row clusters (in 0.13833 secs)
2025-04-22 10:51:21,823 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18872, 16) (remaining tasks 9)
2025-04-22 10:51:21,917 [DEBUG]  		found 2 row clusters (in 0.09394 secs)
2025-04-22 10:51:21,917 [DEBUG]  OP: Operation.CREATE_LEAF on slice (805, 1) (remaining tasks 10)
2025-04-22 10:51:21,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00027 secs)
2025-04-22 10:51:21,918 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (805, 15) (remaining tasks 9)
2025-04-22 10:51:21,925 [DEBUG]  		naive factorization 15 columns (in 0.00675 secs)
2025-04-22 10:51:21,926 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10945, 16) (remaining tasks 8)
2025-04-22 10:51:27,467 [DEBUG]  		found 3 col clusters (in 5.54057 secs)
2025-04-22 10:51:27,468 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3924, 16) (remaining tasks 10)
2025-04-22 10:51:27,514 [DEBUG]  		naive factorization 16 columns (in 0.04579 secs)
2025-04-22 10:51:27,517 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14343, 17) (remaining tasks 9)
2025-04-22 10:51:27,754 [DEBUG]  		found 2 row clusters (in 0.23737 secs)
2025-04-22 10:51:27,755 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8993, 17) (remaining tasks 10)
2025-04-22 10:51:27,796 [DEBUG]  		naive factorization 17 columns (in 0.04071 secs)
2025-04-22 10:51:27,798 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10749, 17) (remaining tasks 9)
2025-04-22 10:51:35,082 [DEBUG]  		found 1 col clusters (in 7.28373 secs)
2025-04-22 10:51:35,084 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7578, 17) (remaining tasks 9)
2025-04-22 10:51:35,195 [DEBUG]  		naive factorization 17 columns (in 0.11041 secs)
2025-04-22 10:51:35,196 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9334, 17) (remaining tasks 8)
2025-04-22 10:51:35,226 [DEBUG]  		naive factorization 17 columns (in 0.02979 secs)
2025-04-22 10:51:35,228 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9511, 16) (remaining tasks 7)
2025-04-22 10:51:35,265 [DEBUG]  		naive factorization 16 columns (in 0.03714 secs)
2025-04-22 10:51:35,267 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9361, 16) (remaining tasks 6)
2025-04-22 10:51:35,268 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10945, 14) (remaining tasks 7)
2025-04-22 10:51:39,560 [DEBUG]  		found 1 col clusters (in 4.29249 secs)
2025-04-22 10:51:39,561 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10945, 1) (remaining tasks 7)
2025-04-22 10:51:39,562 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00139 secs)
2025-04-22 10:51:39,562 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10945, 1) (remaining tasks 6)
2025-04-22 10:51:39,564 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00131 secs)
2025-04-22 10:51:39,566 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8132, 17) (remaining tasks 5)
2025-04-22 10:51:39,656 [DEBUG]  		naive factorization 17 columns (in 0.09013 secs)
2025-04-22 10:51:39,657 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6211, 17) (remaining tasks 4)
2025-04-22 10:51:39,660 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10749, 17) (remaining tasks 5)
2025-04-22 10:51:39,795 [DEBUG]  		found 2 row clusters (in 0.13499 secs)
2025-04-22 10:51:39,795 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9361, 1) (remaining tasks 6)
2025-04-22 10:51:39,796 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00070 secs)
2025-04-22 10:51:39,797 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9361, 15) (remaining tasks 5)
2025-04-22 10:51:39,851 [DEBUG]  		naive factorization 15 columns (in 0.05425 secs)
2025-04-22 10:51:39,852 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10945, 14) (remaining tasks 4)
2025-04-22 10:51:39,980 [DEBUG]  		found 2 row clusters (in 0.12825 secs)
2025-04-22 10:51:39,980 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6211, 1) (remaining tasks 5)
2025-04-22 10:51:39,981 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00043 secs)
2025-04-22 10:51:39,981 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6211, 16) (remaining tasks 4)
2025-04-22 10:51:40,010 [DEBUG]  		naive factorization 16 columns (in 0.02839 secs)
2025-04-22 10:51:40,010 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1580, 17) (remaining tasks 3)
2025-04-22 10:51:40,012 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9169, 17) (remaining tasks 4)
2025-04-22 10:51:40,054 [DEBUG]  		naive factorization 17 columns (in 0.04223 secs)
2025-04-22 10:51:40,055 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1796, 14) (remaining tasks 3)
2025-04-22 10:51:40,070 [DEBUG]  		naive factorization 14 columns (in 0.01506 secs)
2025-04-22 10:51:40,071 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9149, 14) (remaining tasks 2)
2025-04-22 10:51:40,118 [DEBUG]  		naive factorization 14 columns (in 0.04668 secs)
2025-04-22 10:51:40,118 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1580, 1) (remaining tasks 1)
2025-04-22 10:51:40,119 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00044 secs)
2025-04-22 10:51:40,119 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1580, 16) (remaining tasks 0)
2025-04-22 10:51:40,135 [DEBUG]  		naive factorization 16 columns (in 0.01613 secs)
2025-04-22 10:52:22,922 [DEBUG]  Built SPN in 1618.0826995840034 sec
2025-04-22 10:52:22,922 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Gas sensor array under dynamic gas mixtures/ensemble_single_ethylene_methane_10000000.pkl
