2025-04-17 17:27:20,224 [INFO ]  Creating naive ensemble.
2025-04-17 17:44:55,033 [DEBUG]  		found 1 col clusters (in 10.06941 secs)
2025-04-17 17:44:55,034 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1707, 1) (remaining tasks 48)
2025-04-17 17:44:55,034 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00039 secs)
2025-04-17 17:44:55,035 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1707, 2) (remaining tasks 47)
2025-04-17 17:44:55,257 [DEBUG]  		found 1 col clusters (in 0.22203 secs)
2025-04-17 17:44:55,257 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1707, 2) (remaining tasks 47)
2025-04-17 17:44:55,554 [DEBUG]  		found 1 col clusters (in 0.29656 secs)
2025-04-17 17:44:55,555 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1704, 13) (remaining tasks 47)
2025-04-17 17:45:05,366 [DEBUG]  		found 2 col clusters (in 9.81030 secs)
2025-04-17 17:45:05,367 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3401, 13) (remaining tasks 48)
2025-04-17 17:45:09,627 [DEBUG]  		found 1 col clusters (in 4.25923 secs)
2025-04-17 17:45:09,628 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3745, 2) (remaining tasks 48)
2025-04-17 17:45:09,628 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1360, 2) (remaining tasks 49)
2025-04-17 17:45:09,629 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1301, 16) (remaining tasks 50)
2025-04-17 17:45:19,269 [DEBUG]  		found 3 col clusters (in 9.64048 secs)
2025-04-17 17:45:19,270 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1093, 16) (remaining tasks 52)
2025-04-17 17:45:29,655 [DEBUG]  		found 2 col clusters (in 10.38465 secs)
2025-04-17 17:45:29,656 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1581, 2) (remaining tasks 53)
2025-04-17 17:45:29,656 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (813, 2) (remaining tasks 54)
2025-04-17 17:45:29,657 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (394, 12) (remaining tasks 55)
2025-04-17 17:45:29,666 [DEBUG]  		naive factorization 12 columns (in 0.00912 secs)
2025-04-17 17:45:29,667 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (367, 12) (remaining tasks 54)
2025-04-17 17:45:29,675 [DEBUG]  		naive factorization 12 columns (in 0.00829 secs)
2025-04-17 17:45:29,676 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (480, 12) (remaining tasks 53)
2025-04-17 17:45:29,685 [DEBUG]  		naive factorization 12 columns (in 0.00881 secs)
2025-04-17 17:45:29,685 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (566, 12) (remaining tasks 52)
2025-04-17 17:45:29,695 [DEBUG]  		naive factorization 12 columns (in 0.00916 secs)
2025-04-17 17:45:29,695 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (580, 11) (remaining tasks 51)
2025-04-17 17:45:29,705 [DEBUG]  		naive factorization 11 columns (in 0.00959 secs)
2025-04-17 17:45:29,706 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (434, 11) (remaining tasks 50)
2025-04-17 17:45:29,715 [DEBUG]  		naive factorization 11 columns (in 0.00954 secs)
2025-04-17 17:45:29,716 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (610, 2) (remaining tasks 49)
2025-04-17 17:45:29,716 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (404, 2) (remaining tasks 50)
2025-04-17 17:45:29,717 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (394, 16) (remaining tasks 51)
2025-04-17 17:45:29,741 [DEBUG]  		naive factorization 16 columns (in 0.02449 secs)
2025-04-17 17:45:29,742 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (414, 16) (remaining tasks 50)
2025-04-17 17:45:29,762 [DEBUG]  		naive factorization 16 columns (in 0.01952 secs)
2025-04-17 17:45:29,762 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (743, 13) (remaining tasks 49)
2025-04-17 17:45:29,873 [DEBUG]  		found 2 row clusters (in 0.11058 secs)
2025-04-17 17:45:29,874 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (993, 15) (remaining tasks 50)
2025-04-17 17:45:36,778 [DEBUG]  		found 3 col clusters (in 6.90417 secs)
2025-04-17 17:45:36,779 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1566, 15) (remaining tasks 52)
2025-04-17 17:45:50,201 [DEBUG]  		found 5 col clusters (in 13.42156 secs)
2025-04-17 17:45:50,202 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2853, 15) (remaining tasks 56)
2025-04-17 17:46:04,001 [DEBUG]  		found 3 col clusters (in 13.79924 secs)
2025-04-17 17:46:04,002 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1750, 15) (remaining tasks 58)
2025-04-17 17:46:16,590 [DEBUG]  		found 3 col clusters (in 12.58784 secs)
2025-04-17 17:46:16,591 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3978, 13) (remaining tasks 60)
2025-04-17 17:46:19,675 [DEBUG]  		found 1 col clusters (in 3.08403 secs)
2025-04-17 17:46:19,676 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3978, 1) (remaining tasks 60)
2025-04-17 17:46:19,676 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00059 secs)
2025-04-17 17:46:19,677 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (769, 13) (remaining tasks 59)
2025-04-17 17:46:23,905 [DEBUG]  		found 1 col clusters (in 4.22815 secs)
2025-04-17 17:46:23,906 [DEBUG]  OP: Operation.CREATE_LEAF on slice (769, 1) (remaining tasks 59)
2025-04-17 17:46:23,906 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00035 secs)
2025-04-17 17:46:23,907 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2760, 12) (remaining tasks 58)
2025-04-17 17:46:31,444 [DEBUG]  		found 2 col clusters (in 7.53672 secs)
2025-04-17 17:46:31,445 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3142, 12) (remaining tasks 59)
2025-04-17 17:46:34,350 [DEBUG]  		found 1 col clusters (in 2.90521 secs)
2025-04-17 17:46:34,351 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1910, 12) (remaining tasks 59)
2025-04-17 17:46:41,277 [DEBUG]  		found 1 col clusters (in 6.92555 secs)
2025-04-17 17:46:41,277 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1910, 1) (remaining tasks 59)
2025-04-17 17:46:41,278 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00044 secs)
2025-04-17 17:46:41,278 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1910, 1) (remaining tasks 58)
2025-04-17 17:46:41,279 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00039 secs)
2025-04-17 17:46:41,279 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1910, 1) (remaining tasks 57)
2025-04-17 17:46:41,279 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00034 secs)
2025-04-17 17:46:41,280 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (958, 15) (remaining tasks 56)
2025-04-17 17:46:41,425 [DEBUG]  		found 2 row clusters (in 0.14485 secs)
2025-04-17 17:46:41,426 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2192, 16) (remaining tasks 57)
2025-04-17 17:46:55,215 [DEBUG]  		found 2 col clusters (in 13.78898 secs)
2025-04-17 17:46:55,215 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2366, 16) (remaining tasks 58)
2025-04-17 17:47:08,499 [DEBUG]  		found 1 col clusters (in 13.28307 secs)
2025-04-17 17:47:08,500 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4123, 13) (remaining tasks 58)
2025-04-17 17:47:11,118 [DEBUG]  		found 1 col clusters (in 2.61816 secs)
2025-04-17 17:47:11,119 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2091, 13) (remaining tasks 58)
2025-04-17 17:47:19,672 [DEBUG]  		found 2 col clusters (in 8.55245 secs)
2025-04-17 17:47:19,673 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1393, 15) (remaining tasks 59)
2025-04-17 17:47:25,221 [DEBUG]  		found 4 col clusters (in 5.54809 secs)
2025-04-17 17:47:25,222 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (433, 15) (remaining tasks 62)
2025-04-17 17:47:25,233 [DEBUG]  		naive factorization 15 columns (in 0.01039 secs)
2025-04-17 17:47:25,233 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1619, 2) (remaining tasks 61)
2025-04-17 17:47:25,451 [DEBUG]  		found 2 col clusters (in 0.21729 secs)
2025-04-17 17:47:25,451 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (207, 2) (remaining tasks 62)
2025-04-17 17:47:25,453 [DEBUG]  		naive factorization 2 columns (in 0.00201 secs)
2025-04-17 17:47:25,455 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2671, 17) (remaining tasks 61)
2025-04-17 17:47:25,538 [DEBUG]  		found 2 row clusters (in 0.08371 secs)
2025-04-17 17:47:25,539 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (163, 18) (remaining tasks 62)
2025-04-17 17:47:25,542 [DEBUG]  		naive factorization 18 columns (in 0.00363 secs)
2025-04-17 17:47:25,543 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (582, 18) (remaining tasks 61)
2025-04-17 17:47:25,546 [DEBUG]  		naive factorization 18 columns (in 0.00339 secs)
2025-04-17 17:47:25,547 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1707, 13) (remaining tasks 60)
2025-04-17 17:47:25,586 [DEBUG]  		found 2 row clusters (in 0.03850 secs)
2025-04-17 17:47:25,586 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1707, 2) (remaining tasks 61)
2025-04-17 17:47:25,602 [DEBUG]  		found 2 row clusters (in 0.01612 secs)
2025-04-17 17:47:25,602 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1707, 2) (remaining tasks 62)
2025-04-17 17:47:25,618 [DEBUG]  		found 2 row clusters (in 0.01567 secs)
2025-04-17 17:47:25,618 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1704, 12) (remaining tasks 63)
2025-04-17 17:47:31,579 [DEBUG]  		found 1 col clusters (in 5.96052 secs)
2025-04-17 17:47:31,579 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1704, 1) (remaining tasks 63)
2025-04-17 17:47:31,580 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00034 secs)
2025-04-17 17:47:31,581 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3401, 13) (remaining tasks 62)
2025-04-17 17:47:31,770 [DEBUG]  		found 2 row clusters (in 0.18901 secs)
2025-04-17 17:47:31,770 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3745, 1) (remaining tasks 63)
2025-04-17 17:47:31,771 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00041 secs)
2025-04-17 17:47:31,771 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3745, 1) (remaining tasks 62)
2025-04-17 17:47:31,771 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00037 secs)
2025-04-17 17:47:31,771 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1360, 1) (remaining tasks 61)
2025-04-17 17:47:31,772 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00026 secs)
2025-04-17 17:47:31,772 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1360, 1) (remaining tasks 60)
2025-04-17 17:47:31,772 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00028 secs)
2025-04-17 17:47:31,772 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1301, 14) (remaining tasks 59)
2025-04-17 17:47:39,176 [DEBUG]  		found 1 col clusters (in 7.40365 secs)
2025-04-17 17:47:39,177 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1301, 1) (remaining tasks 59)
2025-04-17 17:47:39,177 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00032 secs)
2025-04-17 17:47:39,177 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1301, 1) (remaining tasks 58)
2025-04-17 17:47:39,177 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00027 secs)
2025-04-17 17:47:39,178 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1093, 15) (remaining tasks 57)
2025-04-17 17:47:45,558 [DEBUG]  		found 1 col clusters (in 6.37972 secs)
2025-04-17 17:47:45,558 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1093, 1) (remaining tasks 57)
2025-04-17 17:47:45,559 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00034 secs)
2025-04-17 17:47:45,559 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1581, 1) (remaining tasks 56)
2025-04-17 17:47:45,560 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00031 secs)
2025-04-17 17:47:45,560 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1581, 1) (remaining tasks 55)
2025-04-17 17:47:45,560 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00029 secs)
2025-04-17 17:47:45,560 [DEBUG]  OP: Operation.CREATE_LEAF on slice (813, 1) (remaining tasks 54)
2025-04-17 17:47:45,561 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00026 secs)
2025-04-17 17:47:45,561 [DEBUG]  OP: Operation.CREATE_LEAF on slice (813, 1) (remaining tasks 53)
2025-04-17 17:47:45,562 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00027 secs)
2025-04-17 17:47:45,562 [DEBUG]  OP: Operation.CREATE_LEAF on slice (610, 1) (remaining tasks 52)
2025-04-17 17:47:45,562 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00025 secs)
2025-04-17 17:47:45,562 [DEBUG]  OP: Operation.CREATE_LEAF on slice (610, 1) (remaining tasks 51)
2025-04-17 17:47:45,563 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00025 secs)
2025-04-17 17:47:45,563 [DEBUG]  OP: Operation.CREATE_LEAF on slice (404, 1) (remaining tasks 50)
2025-04-17 17:47:45,563 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00026 secs)
2025-04-17 17:47:45,564 [DEBUG]  OP: Operation.CREATE_LEAF on slice (404, 1) (remaining tasks 49)
2025-04-17 17:47:45,564 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00025 secs)
2025-04-17 17:47:45,564 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (526, 13) (remaining tasks 48)
2025-04-17 17:47:45,570 [DEBUG]  		naive factorization 13 columns (in 0.00534 secs)
2025-04-17 17:47:45,570 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (217, 13) (remaining tasks 47)
2025-04-17 17:47:45,574 [DEBUG]  		naive factorization 13 columns (in 0.00343 secs)
2025-04-17 17:47:45,574 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (993, 12) (remaining tasks 46)
2025-04-17 17:47:48,890 [DEBUG]  		found 1 col clusters (in 3.31589 secs)
2025-04-17 17:47:48,891 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (993, 2) (remaining tasks 46)
2025-04-17 17:47:49,129 [DEBUG]  		found 1 col clusters (in 0.23805 secs)
2025-04-17 17:47:49,129 [DEBUG]  OP: Operation.CREATE_LEAF on slice (993, 1) (remaining tasks 46)
2025-04-17 17:47:49,130 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00036 secs)
2025-04-17 17:47:49,130 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1566, 11) (remaining tasks 45)
2025-04-17 17:47:53,844 [DEBUG]  		found 1 col clusters (in 4.71389 secs)
2025-04-17 17:47:53,845 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1566, 1) (remaining tasks 45)
2025-04-17 17:47:53,845 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00041 secs)
2025-04-17 17:47:53,845 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1566, 1) (remaining tasks 44)
2025-04-17 17:47:53,846 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00029 secs)
2025-04-17 17:47:53,846 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1566, 1) (remaining tasks 43)
2025-04-17 17:47:53,846 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00028 secs)
2025-04-17 17:47:53,847 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1566, 1) (remaining tasks 42)
2025-04-17 17:47:53,847 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00042 secs)
2025-04-17 17:47:53,848 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2853, 11) (remaining tasks 41)
2025-04-17 17:48:00,027 [DEBUG]  		found 1 col clusters (in 6.17934 secs)
2025-04-17 17:48:00,028 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2853, 2) (remaining tasks 41)
2025-04-17 17:48:00,204 [DEBUG]  		found 1 col clusters (in 0.17594 secs)
2025-04-17 17:48:00,204 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2853, 2) (remaining tasks 41)
2025-04-17 17:48:00,310 [DEBUG]  		found 1 col clusters (in 0.10563 secs)
2025-04-17 17:48:00,310 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1750, 13) (remaining tasks 41)
2025-04-17 17:48:07,508 [DEBUG]  		found 1 col clusters (in 7.19744 secs)
2025-04-17 17:48:07,508 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1750, 1) (remaining tasks 41)
2025-04-17 17:48:07,509 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00036 secs)
2025-04-17 17:48:07,509 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1750, 1) (remaining tasks 40)
2025-04-17 17:48:07,510 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00033 secs)
2025-04-17 17:48:07,510 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3978, 13) (remaining tasks 39)
2025-04-17 17:48:07,722 [DEBUG]  		found 2 row clusters (in 0.21127 secs)
2025-04-17 17:48:07,722 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (769, 13) (remaining tasks 40)
2025-04-17 17:48:07,760 [DEBUG]  		found 2 row clusters (in 0.03796 secs)
2025-04-17 17:48:07,760 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2760, 8) (remaining tasks 41)
2025-04-17 17:48:10,295 [DEBUG]  		found 1 col clusters (in 2.53455 secs)
2025-04-17 17:48:10,296 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2760, 4) (remaining tasks 41)
2025-04-17 17:48:10,741 [DEBUG]  		found 1 col clusters (in 0.44490 secs)
2025-04-17 17:48:10,742 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3142, 12) (remaining tasks 41)
2025-04-17 17:48:10,855 [DEBUG]  		found 2 row clusters (in 0.11283 secs)
2025-04-17 17:48:10,855 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1910, 12) (remaining tasks 42)
2025-04-17 17:48:10,956 [DEBUG]  		found 2 row clusters (in 0.10069 secs)
2025-04-17 17:48:10,957 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (166, 15) (remaining tasks 43)
2025-04-17 17:48:10,960 [DEBUG]  		naive factorization 15 columns (in 0.00379 secs)
2025-04-17 17:48:10,961 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (792, 15) (remaining tasks 42)
2025-04-17 17:48:16,381 [DEBUG]  		found 1 col clusters (in 5.42017 secs)
2025-04-17 17:48:16,382 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2192, 15) (remaining tasks 42)
2025-04-17 17:48:28,059 [DEBUG]  		found 1 col clusters (in 11.67593 secs)
2025-04-17 17:48:28,059 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2192, 1) (remaining tasks 42)
2025-04-17 17:48:28,060 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00036 secs)
2025-04-17 17:48:28,060 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2366, 16) (remaining tasks 41)
2025-04-17 17:48:28,207 [DEBUG]  		found 2 row clusters (in 0.14700 secs)
2025-04-17 17:48:28,208 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4123, 13) (remaining tasks 42)
2025-04-17 17:48:28,322 [DEBUG]  		found 2 row clusters (in 0.11401 secs)
2025-04-17 17:48:28,323 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2091, 12) (remaining tasks 43)
2025-04-17 17:48:34,662 [DEBUG]  		found 1 col clusters (in 6.33912 secs)
2025-04-17 17:48:34,662 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2091, 1) (remaining tasks 43)
2025-04-17 17:48:34,663 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00038 secs)
2025-04-17 17:48:34,663 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1393, 12) (remaining tasks 42)
2025-04-17 17:48:40,174 [DEBUG]  		found 1 col clusters (in 5.51063 secs)
2025-04-17 17:48:40,175 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1393, 1) (remaining tasks 42)
2025-04-17 17:48:40,175 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00035 secs)
2025-04-17 17:48:40,176 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1393, 1) (remaining tasks 41)
2025-04-17 17:48:40,176 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00030 secs)
2025-04-17 17:48:40,176 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1393, 1) (remaining tasks 40)
2025-04-17 17:48:40,177 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00028 secs)
2025-04-17 17:48:40,177 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1619, 1) (remaining tasks 39)
2025-04-17 17:48:40,177 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00030 secs)
2025-04-17 17:48:40,178 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1619, 1) (remaining tasks 38)
2025-04-17 17:48:40,178 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00031 secs)
2025-04-17 17:48:40,179 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1385, 17) (remaining tasks 37)
2025-04-17 17:48:50,209 [DEBUG]  		found 1 col clusters (in 10.03014 secs)
2025-04-17 17:48:50,210 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1286, 17) (remaining tasks 37)
2025-04-17 17:49:00,455 [DEBUG]  		found 2 col clusters (in 10.24532 secs)
2025-04-17 17:49:00,456 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (335, 13) (remaining tasks 38)
2025-04-17 17:49:00,464 [DEBUG]  		naive factorization 13 columns (in 0.00786 secs)
2025-04-17 17:49:00,465 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1372, 13) (remaining tasks 37)
2025-04-17 17:49:06,533 [DEBUG]  		found 1 col clusters (in 6.06808 secs)
2025-04-17 17:49:06,534 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (532, 2) (remaining tasks 37)
2025-04-17 17:49:06,534 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1175, 2) (remaining tasks 38)
2025-04-17 17:49:06,535 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1609, 2) (remaining tasks 39)
2025-04-17 17:49:06,535 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (98, 2) (remaining tasks 40)
2025-04-17 17:49:06,536 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1704, 12) (remaining tasks 41)
2025-04-17 17:49:06,702 [DEBUG]  		found 2 row clusters (in 0.16643 secs)
2025-04-17 17:49:06,703 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2298, 13) (remaining tasks 42)
2025-04-17 17:49:15,058 [DEBUG]  		found 2 col clusters (in 8.35498 secs)
2025-04-17 17:49:15,059 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1103, 13) (remaining tasks 43)
2025-04-17 17:49:20,580 [DEBUG]  		found 2 col clusters (in 5.52171 secs)
2025-04-17 17:49:20,581 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1301, 14) (remaining tasks 44)
2025-04-17 17:49:20,788 [DEBUG]  		found 2 row clusters (in 0.20661 secs)
2025-04-17 17:49:20,788 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1093, 15) (remaining tasks 45)
2025-04-17 17:49:20,840 [DEBUG]  		found 2 row clusters (in 0.05118 secs)
2025-04-17 17:49:20,840 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (993, 12) (remaining tasks 46)
