2025-04-24 21:56:19,878 [INFO ]  Creating naive ensemble.
2025-04-24 21:57:01,309 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (730, 3) (remaining tasks 17)
2025-04-24 21:57:01,316 [DEBUG]  		naive factorization 3 columns (in 0.00705 secs)
2025-04-24 21:57:01,317 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2488, 3) (remaining tasks 16)
2025-04-24 21:57:01,429 [DEBUG]  		found 1 col clusters (in 0.11108 secs)
2025-04-24 21:57:01,429 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (573, 3) (remaining tasks 16)
2025-04-24 21:57:01,435 [DEBUG]  		naive factorization 3 columns (in 0.00603 secs)
2025-04-24 21:57:01,436 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2371, 3) (remaining tasks 15)
2025-04-24 21:57:01,661 [DEBUG]  		found 1 col clusters (in 0.22518 secs)
2025-04-24 21:57:01,661 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1312, 2) (remaining tasks 15)
2025-04-24 21:57:01,662 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (351, 2) (remaining tasks 16)
2025-04-24 21:57:01,662 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2639, 2) (remaining tasks 17)
2025-04-24 21:57:01,757 [DEBUG]  		found 2 row clusters (in 0.09458 secs)
2025-04-24 21:57:01,759 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3521, 3) (remaining tasks 18)
2025-04-24 21:57:01,760 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (184, 3) (remaining tasks 19)
2025-04-24 21:57:01,761 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2055, 2) (remaining tasks 20)
2025-04-24 21:57:01,831 [DEBUG]  		found 2 row clusters (in 0.06996 secs)
2025-04-24 21:57:01,831 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7081, 1) (remaining tasks 21)
2025-04-24 21:57:01,834 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00240 secs)
2025-04-24 21:57:01,834 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7081, 1) (remaining tasks 20)
2025-04-24 21:57:01,837 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00255 secs)
2025-04-24 21:57:01,837 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3884, 2) (remaining tasks 19)
2025-04-24 21:57:01,879 [DEBUG]  		found 2 row clusters (in 0.04226 secs)
2025-04-24 21:57:01,879 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3012, 1) (remaining tasks 20)
2025-04-24 21:57:01,881 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00124 secs)
2025-04-24 21:57:01,881 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3012, 1) (remaining tasks 19)
2025-04-24 21:57:01,882 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00125 secs)
2025-04-24 21:57:01,882 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3054, 1) (remaining tasks 18)
2025-04-24 21:57:01,884 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00131 secs)
2025-04-24 21:57:01,884 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3054, 1) (remaining tasks 17)
2025-04-24 21:57:01,885 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00123 secs)
2025-04-24 21:57:01,885 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1724, 2) (remaining tasks 16)
2025-04-24 21:57:01,912 [DEBUG]  		found 2 row clusters (in 0.02654 secs)
2025-04-24 21:57:01,912 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2488, 3) (remaining tasks 17)
2025-04-24 21:57:01,934 [DEBUG]  		found 2 row clusters (in 0.02150 secs)
2025-04-24 21:57:01,934 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2371, 3) (remaining tasks 18)
2025-04-24 21:57:01,967 [DEBUG]  		found 2 row clusters (in 0.03239 secs)
2025-04-24 21:57:01,967 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1312, 1) (remaining tasks 19)
2025-04-24 21:57:01,967 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00023 secs)
2025-04-24 21:57:01,967 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1312, 1) (remaining tasks 18)
2025-04-24 21:57:01,968 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00061 secs)
2025-04-24 21:57:01,968 [DEBUG]  OP: Operation.CREATE_LEAF on slice (351, 1) (remaining tasks 17)
2025-04-24 21:57:01,968 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00020 secs)
2025-04-24 21:57:01,968 [DEBUG]  OP: Operation.CREATE_LEAF on slice (351, 1) (remaining tasks 16)
2025-04-24 21:57:01,969 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00029 secs)
2025-04-24 21:57:01,969 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1167, 2) (remaining tasks 15)
2025-04-24 21:57:01,982 [DEBUG]  		naive factorization 2 columns (in 0.01361 secs)
2025-04-24 21:57:01,983 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1472, 2) (remaining tasks 14)
2025-04-24 21:57:01,995 [DEBUG]  		naive factorization 2 columns (in 0.01202 secs)
2025-04-24 21:57:01,995 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3521, 1) (remaining tasks 13)
2025-04-24 21:57:01,995 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00029 secs)
2025-04-24 21:57:01,996 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3521, 2) (remaining tasks 12)
2025-04-24 21:57:02,104 [DEBUG]  		found 1 col clusters (in 0.10844 secs)
2025-04-24 21:57:02,104 [DEBUG]  OP: Operation.CREATE_LEAF on slice (184, 1) (remaining tasks 12)
2025-04-24 21:57:02,105 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00028 secs)
2025-04-24 21:57:02,105 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 11)
2025-04-24 21:57:02,107 [DEBUG]  		naive factorization 2 columns (in 0.00253 secs)
2025-04-24 21:57:02,108 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (570, 2) (remaining tasks 10)
2025-04-24 21:57:02,114 [DEBUG]  		naive factorization 2 columns (in 0.00559 secs)
2025-04-24 21:57:02,114 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1485, 2) (remaining tasks 9)
2025-04-24 21:57:02,127 [DEBUG]  		naive factorization 2 columns (in 0.01255 secs)
2025-04-24 21:57:02,128 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (413, 2) (remaining tasks 8)
2025-04-24 21:57:02,132 [DEBUG]  		naive factorization 2 columns (in 0.00376 secs)
2025-04-24 21:57:02,133 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3471, 2) (remaining tasks 7)
2025-04-24 21:57:02,242 [DEBUG]  		found 2 col clusters (in 0.10930 secs)
2025-04-24 21:57:02,243 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (971, 2) (remaining tasks 8)
2025-04-24 21:57:02,251 [DEBUG]  		naive factorization 2 columns (in 0.00843 secs)
2025-04-24 21:57:02,251 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (753, 2) (remaining tasks 7)
2025-04-24 21:57:02,259 [DEBUG]  		naive factorization 2 columns (in 0.00790 secs)
2025-04-24 21:57:02,260 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2031, 3) (remaining tasks 6)
2025-04-24 21:57:02,368 [DEBUG]  		found 1 col clusters (in 0.10761 secs)
2025-04-24 21:57:02,368 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (457, 3) (remaining tasks 6)
2025-04-24 21:57:02,374 [DEBUG]  		naive factorization 3 columns (in 0.00615 secs)
2025-04-24 21:57:02,375 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1818, 3) (remaining tasks 5)
2025-04-24 21:57:02,603 [DEBUG]  		found 1 col clusters (in 0.22802 secs)
2025-04-24 21:57:02,603 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (553, 3) (remaining tasks 5)
2025-04-24 21:57:02,607 [DEBUG]  		naive factorization 3 columns (in 0.00418 secs)
2025-04-24 21:57:02,608 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3521, 2) (remaining tasks 4)
2025-04-24 21:57:02,762 [DEBUG]  		found 2 row clusters (in 0.15372 secs)
2025-04-24 21:57:02,762 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3471, 1) (remaining tasks 5)
2025-04-24 21:57:02,763 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00131 secs)
2025-04-24 21:57:02,763 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3471, 1) (remaining tasks 4)
2025-04-24 21:57:02,765 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00136 secs)
2025-04-24 21:57:02,765 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2031, 3) (remaining tasks 3)
2025-04-24 21:57:02,784 [DEBUG]  		found 2 row clusters (in 0.01929 secs)
2025-04-24 21:57:02,785 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1818, 3) (remaining tasks 4)
2025-04-24 21:57:02,812 [DEBUG]  		found 2 row clusters (in 0.02755 secs)
2025-04-24 21:57:02,812 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2600, 2) (remaining tasks 5)
2025-04-24 21:57:02,920 [DEBUG]  		found 2 col clusters (in 0.10695 secs)
2025-04-24 21:57:02,920 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (921, 2) (remaining tasks 6)
2025-04-24 21:57:02,926 [DEBUG]  		naive factorization 2 columns (in 0.00614 secs)
2025-04-24 21:57:02,926 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1857, 3) (remaining tasks 5)
2025-04-24 21:57:03,032 [DEBUG]  		found 3 col clusters (in 0.10564 secs)
2025-04-24 21:57:03,032 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (174, 3) (remaining tasks 7)
2025-04-24 21:57:03,035 [DEBUG]  		naive factorization 3 columns (in 0.00221 secs)
2025-04-24 21:57:03,035 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (527, 3) (remaining tasks 6)
2025-04-24 21:57:03,041 [DEBUG]  		naive factorization 3 columns (in 0.00568 secs)
2025-04-24 21:57:03,041 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1291, 3) (remaining tasks 5)
2025-04-24 21:57:03,053 [DEBUG]  		naive factorization 3 columns (in 0.01124 secs)
2025-04-24 21:57:03,053 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2600, 1) (remaining tasks 4)
2025-04-24 21:57:03,054 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00169 secs)
2025-04-24 21:57:03,055 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2600, 1) (remaining tasks 3)
2025-04-24 21:57:03,056 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00172 secs)
2025-04-24 21:57:03,057 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1857, 1) (remaining tasks 2)
2025-04-24 21:57:03,058 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00137 secs)
2025-04-24 21:57:03,058 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1857, 1) (remaining tasks 1)
2025-04-24 21:57:03,060 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00136 secs)
2025-04-24 21:57:03,060 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1857, 1) (remaining tasks 0)
2025-04-24 21:57:03,061 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00137 secs)
2025-04-24 21:57:11,824 [DEBUG]  Built SPN in 51.8443544729962 sec
2025-04-24 21:57:11,824 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Localization Data for Person Activity/ensemble_single_conflongdemo_jsi_10000000.pkl
