2025-04-17 16:05:18,298 [INFO ]  Creating naive ensemble.
2025-04-17 16:18:05,031 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13490, 13) (remaining tasks 58)
2025-04-17 16:18:08,819 [DEBUG]  		found 3 col clusters (in 3.78804 secs)
2025-04-17 16:18:08,820 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7231, 13) (remaining tasks 60)
2025-04-17 16:18:12,037 [DEBUG]  		found 2 col clusters (in 3.21653 secs)
2025-04-17 16:18:12,039 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (15566, 2) (remaining tasks 61)
2025-04-17 16:18:12,040 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5155, 2) (remaining tasks 62)
2025-04-17 16:18:12,041 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6652, 16) (remaining tasks 63)
2025-04-17 16:18:16,080 [DEBUG]  		found 2 col clusters (in 4.03825 secs)
2025-04-17 16:18:16,081 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4986, 16) (remaining tasks 64)
2025-04-17 16:18:19,739 [DEBUG]  		found 1 col clusters (in 3.65764 secs)
2025-04-17 16:18:19,740 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7809, 2) (remaining tasks 64)
2025-04-17 16:18:19,741 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3829, 2) (remaining tasks 65)
2025-04-17 16:18:19,743 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10220, 11) (remaining tasks 66)
2025-04-17 16:18:22,893 [DEBUG]  		found 2 col clusters (in 3.15033 secs)
2025-04-17 16:18:22,894 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6292, 11) (remaining tasks 67)
2025-04-17 16:18:24,832 [DEBUG]  		found 2 col clusters (in 1.93681 secs)
2025-04-17 16:18:24,834 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (17960, 10) (remaining tasks 68)
2025-04-17 16:18:27,495 [DEBUG]  		found 1 col clusters (in 2.65983 secs)
2025-04-17 16:18:27,497 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14490, 10) (remaining tasks 68)
2025-04-17 16:18:30,479 [DEBUG]  		found 1 col clusters (in 2.98213 secs)
2025-04-17 16:18:30,480 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1147, 13) (remaining tasks 68)
2025-04-17 16:18:30,488 [DEBUG]  		naive factorization 13 columns (in 0.00770 secs)
2025-04-17 16:18:30,489 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1955, 13) (remaining tasks 67)
2025-04-17 16:18:30,500 [DEBUG]  		naive factorization 13 columns (in 0.01144 secs)
2025-04-17 16:18:30,501 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (200, 2) (remaining tasks 66)
2025-04-17 16:18:30,502 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2902, 2) (remaining tasks 67)
2025-04-17 16:18:30,502 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16286, 10) (remaining tasks 68)
2025-04-17 16:18:30,762 [DEBUG]  		found 2 row clusters (in 0.25914 secs)
2025-04-17 16:18:30,762 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8641, 11) (remaining tasks 69)
2025-04-17 16:18:30,856 [DEBUG]  		found 2 row clusters (in 0.09391 secs)
2025-04-17 16:18:30,857 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2616, 10) (remaining tasks 70)
2025-04-17 16:18:34,888 [DEBUG]  		found 1 col clusters (in 4.03134 secs)
2025-04-17 16:18:34,889 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2616, 1) (remaining tasks 70)
2025-04-17 16:18:34,889 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00043 secs)
2025-04-17 16:18:34,890 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15525, 11) (remaining tasks 69)
2025-04-17 16:18:35,240 [DEBUG]  		found 2 row clusters (in 0.34953 secs)
2025-04-17 16:18:35,240 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3078, 1) (remaining tasks 70)
2025-04-17 16:18:35,241 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00034 secs)
2025-04-17 16:18:35,241 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3078, 2) (remaining tasks 69)
2025-04-17 16:18:35,346 [DEBUG]  		found 1 col clusters (in 0.10537 secs)
2025-04-17 16:18:35,347 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3078, 10) (remaining tasks 69)
2025-04-17 16:18:37,175 [DEBUG]  		found 1 col clusters (in 1.82760 secs)
2025-04-17 16:18:37,176 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2801, 13) (remaining tasks 69)
2025-04-17 16:18:37,394 [DEBUG]  		found 2 row clusters (in 0.21780 secs)
2025-04-17 16:18:37,394 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8982, 1) (remaining tasks 70)
2025-04-17 16:18:37,395 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00045 secs)
2025-04-17 16:18:37,395 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8982, 1) (remaining tasks 69)
2025-04-17 16:18:37,395 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00044 secs)
2025-04-17 16:18:37,395 [DEBUG]  OP: Operation.CREATE_LEAF on slice (980, 1) (remaining tasks 68)
2025-04-17 16:18:37,396 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00021 secs)
2025-04-17 16:18:37,396 [DEBUG]  OP: Operation.CREATE_LEAF on slice (980, 1) (remaining tasks 67)
2025-04-17 16:18:37,396 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00020 secs)
2025-04-17 16:18:37,396 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6488, 1) (remaining tasks 66)
2025-04-17 16:18:37,397 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00047 secs)
2025-04-17 16:18:37,397 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6488, 1) (remaining tasks 65)
2025-04-17 16:18:37,397 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00043 secs)
2025-04-17 16:18:37,397 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3474, 1) (remaining tasks 64)
2025-04-17 16:18:37,398 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00034 secs)
2025-04-17 16:18:37,398 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3474, 1) (remaining tasks 63)
2025-04-17 16:18:37,398 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00029 secs)
2025-04-17 16:18:37,398 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7277, 6) (remaining tasks 62)
2025-04-17 16:18:37,953 [DEBUG]  		found 1 col clusters (in 0.55445 secs)
2025-04-17 16:18:37,953 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7277, 1) (remaining tasks 62)
2025-04-17 16:18:37,954 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00058 secs)
2025-04-17 16:18:37,954 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7277, 1) (remaining tasks 61)
2025-04-17 16:18:37,955 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00066 secs)
2025-04-17 16:18:37,955 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7277, 1) (remaining tasks 60)
2025-04-17 16:18:37,955 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00048 secs)
2025-04-17 16:18:37,956 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2685, 8) (remaining tasks 59)
2025-04-17 16:18:40,360 [DEBUG]  		found 1 col clusters (in 2.40402 secs)
2025-04-17 16:18:40,360 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2685, 1) (remaining tasks 59)
2025-04-17 16:18:40,361 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00041 secs)
2025-04-17 16:18:40,362 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10495, 11) (remaining tasks 58)
2025-04-17 16:18:40,661 [DEBUG]  		found 2 row clusters (in 0.29877 secs)
2025-04-17 16:18:40,661 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10495, 2) (remaining tasks 59)
2025-04-17 16:18:40,710 [DEBUG]  		found 2 row clusters (in 0.04882 secs)
2025-04-17 16:18:40,711 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5538, 12) (remaining tasks 60)
2025-04-17 16:18:40,834 [DEBUG]  		found 2 row clusters (in 0.12303 secs)
2025-04-17 16:18:40,834 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5128, 1) (remaining tasks 61)
2025-04-17 16:18:40,835 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00048 secs)
2025-04-17 16:18:40,835 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5128, 3) (remaining tasks 60)
2025-04-17 16:18:40,944 [DEBUG]  		found 3 col clusters (in 0.10917 secs)
2025-04-17 16:18:40,945 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12073, 2) (remaining tasks 62)
2025-04-17 16:18:41,162 [DEBUG]  		found 1 col clusters (in 0.21674 secs)
2025-04-17 16:18:41,162 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12073, 2) (remaining tasks 62)
2025-04-17 16:18:41,277 [DEBUG]  		found 1 col clusters (in 0.11461 secs)
2025-04-17 16:18:41,278 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5451, 5) (remaining tasks 62)
2025-04-17 16:18:41,363 [DEBUG]  		found 2 row clusters (in 0.08522 secs)
2025-04-17 16:18:41,364 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11750, 1) (remaining tasks 63)
2025-04-17 16:18:41,365 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00089 secs)
2025-04-17 16:18:41,365 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11750, 4) (remaining tasks 62)
2025-04-17 16:18:41,584 [DEBUG]  		found 1 col clusters (in 0.21871 secs)
2025-04-17 16:18:41,584 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16461, 1) (remaining tasks 62)
2025-04-17 16:18:41,585 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00078 secs)
2025-04-17 16:18:41,586 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16461, 1) (remaining tasks 61)
2025-04-17 16:18:41,587 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00080 secs)
2025-04-17 16:18:41,587 [DEBUG]  OP: Operation.CREATE_LEAF on slice (740, 1) (remaining tasks 60)
2025-04-17 16:18:41,587 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00034 secs)
2025-04-17 16:18:41,588 [DEBUG]  OP: Operation.CREATE_LEAF on slice (740, 1) (remaining tasks 59)
2025-04-17 16:18:41,588 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00027 secs)
2025-04-17 16:18:41,590 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15387, 2) (remaining tasks 58)
2025-04-17 16:18:41,727 [DEBUG]  		found 2 row clusters (in 0.13675 secs)
2025-04-17 16:18:41,728 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8306, 11) (remaining tasks 59)
2025-04-17 16:18:44,174 [DEBUG]  		found 1 col clusters (in 2.44593 secs)
2025-04-17 16:18:44,174 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8306, 2) (remaining tasks 59)
2025-04-17 16:18:44,424 [DEBUG]  		found 1 col clusters (in 0.24983 secs)
2025-04-17 16:18:44,425 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1552, 14) (remaining tasks 59)
2025-04-17 16:18:44,428 [DEBUG]  		naive factorization 14 columns (in 0.00346 secs)
2025-04-17 16:18:44,429 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1043, 14) (remaining tasks 58)
2025-04-17 16:18:44,431 [DEBUG]  		naive factorization 14 columns (in 0.00201 secs)
2025-04-17 16:18:44,431 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2991, 16) (remaining tasks 57)
2025-04-17 16:18:44,547 [DEBUG]  		found 2 row clusters (in 0.11516 secs)
2025-04-17 16:18:44,548 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13490, 11) (remaining tasks 58)
2025-04-17 16:18:47,582 [DEBUG]  		found 1 col clusters (in 3.03449 secs)
2025-04-17 16:18:47,583 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13490, 1) (remaining tasks 58)
2025-04-17 16:18:47,584 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00073 secs)
2025-04-17 16:18:47,584 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13490, 1) (remaining tasks 57)
2025-04-17 16:18:47,585 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00077 secs)
2025-04-17 16:18:47,585 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7231, 12) (remaining tasks 56)
2025-04-17 16:18:50,924 [DEBUG]  		found 1 col clusters (in 3.33882 secs)
2025-04-17 16:18:50,925 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7231, 1) (remaining tasks 56)
2025-04-17 16:18:50,926 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00051 secs)
2025-04-17 16:18:50,926 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15566, 1) (remaining tasks 55)
2025-04-17 16:18:50,927 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00081 secs)
2025-04-17 16:18:50,927 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15566, 1) (remaining tasks 54)
2025-04-17 16:18:50,928 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00082 secs)
2025-04-17 16:18:50,928 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5155, 1) (remaining tasks 53)
2025-04-17 16:18:50,929 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00041 secs)
2025-04-17 16:18:50,929 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5155, 1) (remaining tasks 52)
2025-04-17 16:18:50,930 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00048 secs)
2025-04-17 16:18:50,930 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6652, 15) (remaining tasks 51)
2025-04-17 16:18:54,595 [DEBUG]  		found 2 col clusters (in 3.66463 secs)
2025-04-17 16:18:54,596 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6652, 1) (remaining tasks 52)
2025-04-17 16:18:54,596 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00061 secs)
2025-04-17 16:18:54,597 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4986, 16) (remaining tasks 51)
2025-04-17 16:18:54,819 [DEBUG]  		found 2 row clusters (in 0.22141 secs)
2025-04-17 16:18:54,819 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7809, 1) (remaining tasks 52)
2025-04-17 16:18:54,820 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00053 secs)
2025-04-17 16:18:54,820 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7809, 1) (remaining tasks 51)
2025-04-17 16:18:54,821 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00056 secs)
2025-04-17 16:18:54,821 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3829, 1) (remaining tasks 50)
2025-04-17 16:18:54,821 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00034 secs)
2025-04-17 16:18:54,821 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3829, 1) (remaining tasks 49)
2025-04-17 16:18:54,822 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00040 secs)
2025-04-17 16:18:54,822 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10220, 10) (remaining tasks 48)
2025-04-17 16:18:57,541 [DEBUG]  		found 1 col clusters (in 2.71896 secs)
2025-04-17 16:18:57,542 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10220, 1) (remaining tasks 48)
2025-04-17 16:18:57,543 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00092 secs)
2025-04-17 16:18:57,543 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6292, 10) (remaining tasks 47)
2025-04-17 16:18:59,841 [DEBUG]  		found 1 col clusters (in 2.29732 secs)
2025-04-17 16:18:59,841 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6292, 1) (remaining tasks 47)
2025-04-17 16:18:59,842 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00057 secs)
2025-04-17 16:18:59,845 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (17960, 10) (remaining tasks 46)
2025-04-17 16:19:00,146 [DEBUG]  		found 2 row clusters (in 0.30114 secs)
2025-04-17 16:19:00,148 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14490, 10) (remaining tasks 47)
2025-04-17 16:19:00,297 [DEBUG]  		found 2 row clusters (in 0.14847 secs)
2025-04-17 16:19:00,297 [DEBUG]  OP: Operation.CREATE_LEAF on slice (200, 1) (remaining tasks 48)
2025-04-17 16:19:00,297 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00025 secs)
2025-04-17 16:19:00,297 [DEBUG]  OP: Operation.CREATE_LEAF on slice (200, 1) (remaining tasks 47)
2025-04-17 16:19:00,297 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00018 secs)
2025-04-17 16:19:00,297 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2902, 1) (remaining tasks 46)
2025-04-17 16:19:00,298 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00024 secs)
2025-04-17 16:19:00,298 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2902, 1) (remaining tasks 45)
2025-04-17 16:19:00,298 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00024 secs)
2025-04-17 16:19:00,300 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7784, 10) (remaining tasks 44)
2025-04-17 16:19:03,429 [DEBUG]  		found 2 col clusters (in 3.12958 secs)
2025-04-17 16:19:03,431 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8502, 10) (remaining tasks 45)
2025-04-17 16:19:07,258 [DEBUG]  		found 4 col clusters (in 3.82648 secs)
2025-04-17 16:19:07,259 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3910, 11) (remaining tasks 48)
2025-04-17 16:19:10,517 [DEBUG]  		found 3 col clusters (in 3.25788 secs)
2025-04-17 16:19:10,518 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4731, 11) (remaining tasks 50)
2025-04-17 16:19:12,779 [DEBUG]  		found 1 col clusters (in 2.26039 secs)
2025-04-17 16:19:12,779 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2616, 10) (remaining tasks 50)
2025-04-17 16:19:13,007 [DEBUG]  		found 2 row clusters (in 0.22774 secs)
2025-04-17 16:19:13,009 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4631, 11) (remaining tasks 51)
2025-04-17 16:19:15,437 [DEBUG]  		found 1 col clusters (in 2.42863 secs)
2025-04-17 16:19:15,439 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10894, 11) (remaining tasks 51)
2025-04-17 16:19:18,403 [DEBUG]  		found 1 col clusters (in 2.96388 secs)
2025-04-17 16:19:18,404 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3078, 2) (remaining tasks 51)
2025-04-17 16:19:18,508 [DEBUG]  		found 2 row clusters (in 0.10418 secs)
2025-04-17 16:19:18,509 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3078, 10) (remaining tasks 52)
2025-04-17 16:19:18,598 [DEBUG]  		found 2 row clusters (in 0.08869 secs)
2025-04-17 16:19:18,598 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1352, 13) (remaining tasks 53)
2025-04-17 16:19:18,602 [DEBUG]  		naive factorization 13 columns (in 0.00401 secs)
2025-04-17 16:19:18,603 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1449, 13) (remaining tasks 52)
2025-04-17 16:19:18,609 [DEBUG]  		naive factorization 13 columns (in 0.00577 secs)
2025-04-17 16:19:18,609 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7277, 6) (remaining tasks 51)
2025-04-17 16:19:18,708 [DEBUG]  		found 2 row clusters (in 0.09850 secs)
2025-04-17 16:19:18,708 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2685, 8) (remaining tasks 52)
2025-04-17 16:19:18,776 [DEBUG]  		found 2 row clusters (in 0.06746 secs)
2025-04-17 16:19:18,776 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1592, 11) (remaining tasks 53)
2025-04-17 16:19:18,780 [DEBUG]  		naive factorization 11 columns (in 0.00366 secs)
2025-04-17 16:19:18,782 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8903, 11) (remaining tasks 52)
2025-04-17 16:19:21,532 [DEBUG]  		found 9 col clusters (in 2.75059 secs)
2025-04-17 16:19:21,533 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4002, 2) (remaining tasks 60)
2025-04-17 16:19:21,535 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6493, 2) (remaining tasks 61)
2025-04-17 16:19:21,734 [DEBUG]  		found 2 col clusters (in 0.19911 secs)
2025-04-17 16:19:21,735 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (961, 12) (remaining tasks 62)
2025-04-17 16:19:21,743 [DEBUG]  		naive factorization 12 columns (in 0.00808 secs)
2025-04-17 16:19:21,744 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4577, 12) (remaining tasks 61)
2025-04-17 16:19:24,560 [DEBUG]  		found 5 col clusters (in 2.81526 secs)
2025-04-17 16:19:24,560 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5128, 1) (remaining tasks 65)
2025-04-17 16:19:24,561 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00045 secs)
2025-04-17 16:19:24,561 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5128, 1) (remaining tasks 64)
2025-04-17 16:19:24,562 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00046 secs)
2025-04-17 16:19:24,562 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5128, 1) (remaining tasks 63)
2025-04-17 16:19:24,563 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00043 secs)
2025-04-17 16:19:24,563 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12073, 2) (remaining tasks 62)
2025-04-17 16:19:24,780 [DEBUG]  		found 2 row clusters (in 0.21703 secs)
2025-04-17 16:19:24,781 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12073, 2) (remaining tasks 63)
2025-04-17 16:19:24,829 [DEBUG]  		found 2 row clusters (in 0.04850 secs)
2025-04-17 16:19:24,830 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2943, 5) (remaining tasks 64)
2025-04-17 16:19:25,386 [DEBUG]  		found 1 col clusters (in 0.55598 secs)
2025-04-17 16:19:25,387 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2508, 5) (remaining tasks 64)
2025-04-17 16:19:25,392 [DEBUG]  		naive factorization 5 columns (in 0.00488 secs)
2025-04-17 16:19:25,392 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11750, 4) (remaining tasks 63)
2025-04-17 16:19:25,571 [DEBUG]  		found 2 row clusters (in 0.17826 secs)
2025-04-17 16:19:25,571 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1779, 2) (remaining tasks 64)
2025-04-17 16:19:25,573 [DEBUG]  		naive factorization 2 columns (in 0.00127 secs)
2025-04-17 16:19:25,574 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13608, 2) (remaining tasks 63)
2025-04-17 16:19:25,685 [DEBUG]  		found 1 col clusters (in 0.11108 secs)
2025-04-17 16:19:25,686 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8306, 11) (remaining tasks 63)
2025-04-17 16:19:25,852 [DEBUG]  		found 2 row clusters (in 0.16513 secs)
2025-04-17 16:19:25,852 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8306, 2) (remaining tasks 64)
2025-04-17 16:19:25,904 [DEBUG]  		found 2 row clusters (in 0.05218 secs)
2025-04-17 16:19:25,905 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1128, 16) (remaining tasks 65)
2025-04-17 16:19:25,909 [DEBUG]  		naive factorization 16 columns (in 0.00426 secs)
2025-04-17 16:19:25,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1863, 16) (remaining tasks 64)
2025-04-17 16:19:25,914 [DEBUG]  		naive factorization 16 columns (in 0.00397 secs)
2025-04-17 16:19:25,915 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13490, 11) (remaining tasks 63)
2025-04-17 16:19:26,042 [DEBUG]  		found 2 row clusters (in 0.12753 secs)
2025-04-17 16:19:26,043 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7231, 12) (remaining tasks 64)
2025-04-17 16:19:26,150 [DEBUG]  		found 2 row clusters (in 0.10645 secs)
