query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
792,SELECT COUNT(*) FROM raw1 WHERE f5 < 2.444 AND f14 = 1.213 AND f12 < 4.704;,1.0,0,1.0,0.5998039850965142,0,0.0
793,SELECT COUNT(*) FROM raw1 WHERE f17 > 1.599 AND f4 <= 2.996 AND f33 > 3.282;,4034.7821174872392,4021,1.003427534814036,0.6108139641582966,0,0.0
794,SELECT COUNT(*) FROM raw1 WHERE f14 < 3.923 AND f8 < 3.188 AND f18 > 3.803 AND f6 = 3.679 AND f22 <= 1.274;,1.0,0,1.0,0.8156360127031803,0,0.0
795,SELECT COUNT(*) FROM raw1 WHERE f15 >= 3.346 AND f21 >= 2.345 AND f7 >= 1.689;,4468.587723448869,4495,1.0059106541452756,0.630875991191715,0,0.0
796,SELECT COUNT(*) FROM raw1 WHERE f11 <= 2.863 AND f29 > 2.168 AND f21 = 2.173 AND f31 = 2.531;,1.0,0,1.0,0.7402769988402724,0,0.0
797,SELECT COUNT(*) FROM raw1 WHERE f18 > 2.228 AND f5 = 4.441 AND f36 > 0.909;,1.0,0,1.0,0.617648009210825,0,0.0
798,SELECT COUNT(*) FROM raw1 WHERE f19 <= 2.675 AND f34 < 1.847;,2979.109149503047,2954,1.0085000506103747,0.47037797048687935,0,0.0
799,SELECT COUNT(*) FROM raw1 WHERE f14 > 4.782 AND f12 > 2.506 AND f26 < 3.289 AND f18 > 4.433 AND f29 >= 1.545;,44.099449634556876,44,1.0022602189672016,0.7851260015740991,0,0.0
800,SELECT COUNT(*) FROM raw1 WHERE f21 >= 4.243;,4316.999999999531,4317,1.0000000000001088,0.387292995583266,0,0.0
801,SELECT COUNT(*) FROM raw1 WHERE f35 <= 2.647 AND f41 < 4.486 AND f4 > 4.437 AND f40 >= 1.818 AND f10 > 4.792;,46.915750112856664,51,1.0870549842498223,0.8121560094878078,0,0.0
802,SELECT COUNT(*) FROM raw1 WHERE f8 < 2.714 AND f5 < 3.335 AND f3 > 2.043 AND f39 > 1.776;,3561.066054403709,3555,1.0017063444173584,0.7381890318356454,0,0.0
803,SELECT COUNT(*) FROM raw1 WHERE f17 < 2.367 AND f23 < 4.745 AND f6 > 1.805;,6631.274991235228,6633,1.0002601322923648,0.5863760015927255,0,0.0
804,SELECT COUNT(*) FROM raw1 WHERE f2 >= 1.734 AND f33 <= 2.104 AND f6 <= 4.658 AND f21 > 1.324;,5644.775987406178,5737,1.0163379402122563,0.8023599511943758,0,0.0
805,SELECT COUNT(*) FROM raw1 WHERE f33 >= 2.194;,15598.999999998327,15599,1.0000000000001072,0.39199297316372395,0,0.0
806,SELECT COUNT(*) FROM raw1 WHERE f22 = 1.651 AND f25 <= 2.044;,1.0,0,1.0,0.49304001731798053,0,0.0
807,SELECT COUNT(*) FROM raw1 WHERE f23 < 2.802;,11758.99999999965,11759,1.0000000000000298,0.40065700886771083,0,0.0
808,SELECT COUNT(*) FROM raw1 WHERE f32 >= 3.233 AND f41 = 3.335;,1.0,0,1.0,0.5344229866750538,0,0.0
809,SELECT COUNT(*) FROM raw1 WHERE f13 < 1.167 AND f28 < 4.303;,2216.6718809074473,2193,1.0107942913394652,0.49537396989762783,0,0.0
810,SELECT COUNT(*) FROM raw1 WHERE f31 < 2.363;,9359.999999999878,9360,1.000000000000013,0.4024669760838151,0,0.0
811,SELECT COUNT(*) FROM raw1 WHERE f34 >= 4.218 AND f38 < 1.119 AND f32 >= 2.884 AND f24 < 3.15 AND f15 >= 1.922;,86.85466710434405,81,1.072279840794371,0.8098309626802802,0,0.0
812,SELECT COUNT(*) FROM raw1 WHERE f26 = 2.307;,1.0,0,1.0,0.37585297832265496,0,0.0
813,SELECT COUNT(*) FROM raw1 WHERE f29 < 2.982 AND f25 < 1.29 AND f36 <= 2.711;,836.7999084409364,866,1.0348949507098621,0.596504018176347,0,0.0
814,SELECT COUNT(*) FROM raw1 WHERE f3 >= 1.778 AND f2 <= 1.876;,8985.991303040935,9270,1.0316057168743258,0.5820050137117505,0,0.0
815,SELECT COUNT(*) FROM raw1 WHERE f12 < 2.037;,7442.000000000097,7442,1.000000000000013,0.38833700818940997,0,0.0
816,SELECT COUNT(*) FROM raw1 WHERE f1 <= 1.341 AND f32 = 3.576 AND f2 < 1.799 AND f36 < 2.334;,1.0,0,1.0,0.8918420062400401,0,0.0
817,SELECT COUNT(*) FROM raw1 WHERE f31 <= 1.887 AND f10 > 2.42 AND f16 >= 3.881 AND f36 = 2.377;,1.0,0,1.0,0.7056620088405907,0,0.0
818,SELECT COUNT(*) FROM raw1 WHERE f11 > 1.261;,20876.999999998214,20877,1.0000000000000855,0.3903430188074708,0,0.0
819,SELECT COUNT(*) FROM raw1 WHERE f10 > 3.281 AND f29 >= 3.024 AND f8 >= 1.121 AND f9 <= 2.499;,1630.1686874362645,1665,1.0213666921909255,0.6952380063012242,0,0.0
820,SELECT COUNT(*) FROM raw1 WHERE f22 >= 4.005 AND f30 > 4.743 AND f8 < 2.497 AND f35 <= 2.398;,55.63814415600511,54,1.0303360028889836,0.6990819820202887,0,0.0
821,SELECT COUNT(*) FROM raw1 WHERE f27 < 3.665 AND f7 = 1.218;,1.0,0,1.0,0.4951120354235172,0,0.0
822,SELECT COUNT(*) FROM raw1 WHERE f28 = 4.735;,1.0,0,1.0,0.4313139943405986,0,0.0
823,SELECT COUNT(*) FROM raw1 WHERE f13 >= 3.625 AND f40 <= 2.471 AND f32 >= 3.233;,1292.2223872256461,1288,1.0032782509515885,0.5919010145589709,0,0.0
824,SELECT COUNT(*) FROM raw1 WHERE f29 = 4.602 AND f3 < 3.552 AND f16 <= 1.253;,1.0,0,1.0,0.5983999581076205,0,0.0
825,SELECT COUNT(*) FROM raw1 WHERE f17 > 2.848 AND f9 >= 3.73;,3604.583463502663,3610,1.0015026802825293,0.5760519998148084,0,0.0
826,SELECT COUNT(*) FROM raw1 WHERE f33 <= 1.516 AND f2 = 1.882 AND f25 = 1.514 AND f5 >= 3.335 AND f8 = 2.497;,1.0,0,1.0,0.9942169999703765,0,0.0
827,SELECT COUNT(*) FROM raw1 WHERE f9 < 3.014;,12716.99999999952,12717,1.0000000000000377,0.38700998993590474,0,0.0
828,SELECT COUNT(*) FROM raw1 WHERE f7 < 1.391;,3840.000000000122,3840,1.0000000000000318,0.41131797479465604,0,0.0
829,SELECT COUNT(*) FROM raw1 WHERE f12 > 3.329 AND f35 < 3.47 AND f6 >= 4.191;,1155.784722329617,1119,1.0328728528414808,0.6782910204492509,0,0.0
830,SELECT COUNT(*) FROM raw1 WHERE f35 <= 1.818 AND f28 >= 1.347;,5305.957003456804,5302,1.0007463227945688,0.4879569751210511,0,0.0
831,SELECT COUNT(*) FROM raw1 WHERE f21 = 4.495 AND f16 > 3.483 AND f8 <= 2.932 AND f40 <= 4.704;,1.0,0,1.0,0.7298230193555355,0,0.0
832,SELECT COUNT(*) FROM raw1 WHERE f15 < 1.179 AND f33 < 2.194 AND f40 < 2.637;,415.1413128480623,392,1.0590339613470976,0.5961569841019809,0,0.0
833,SELECT COUNT(*) FROM raw1 WHERE f35 >= 2.567 AND f18 > 3.989 AND f23 > 2.932;,1482.8706688378654,1475,1.0053360466697392,0.6781650008633733,0,0.0
834,SELECT COUNT(*) FROM raw1 WHERE f32 = 2.533 AND f19 <= 0.951 AND f27 > 1.242;,1.0,0,1.0,0.6323530105873942,0,0.0
835,SELECT COUNT(*) FROM raw1 WHERE f33 = 4.397;,1.0,0,1.0,0.35273696994408965,0,0.0
836,SELECT COUNT(*) FROM raw1 WHERE f5 >= 4.696;,1681.9999999998288,1682,1.0000000000001017,0.4078830243088305,0,0.0
837,SELECT COUNT(*) FROM raw1 WHERE f12 = 3.15;,1.0,0,1.0,0.3530419780872762,0,0.0
838,SELECT COUNT(*) FROM raw1 WHERE f39 <= 3.873 AND f35 = 2.102 AND f9 >= 1.688;,1.0,0,1.0,0.5650520324707031,0,0.0
839,SELECT COUNT(*) FROM raw1 WHERE f24 <= 4.237 AND f20 <= 4.099;,15543.479113039195,15545,1.0000978472676383,0.5027740262448788,0,0.0
840,SELECT COUNT(*) FROM raw1 WHERE f15 < 3.991 AND f9 >= 2.679 AND f20 <= 1.989;,3010.028187781877,2990,1.0066983905625007,0.5987160257063806,0,0.0
841,SELECT COUNT(*) FROM raw1 WHERE f6 = 1.634;,1.0,0,1.0,0.35312300315126777,0,0.0
842,SELECT COUNT(*) FROM raw1 WHERE f16 < 0.916;,1198.999999999994,1199,1.0000000000000049,0.3947769873775542,0,0.0
843,SELECT COUNT(*) FROM raw1 WHERE f14 >= 4.473 AND f31 > 4.74 AND f3 > 1.778 AND f37 > 4.704 AND f9 = 2.317;,1.0,0,1.0,0.8157729753293097,0,0.0
844,SELECT COUNT(*) FROM raw1 WHERE f21 < 0.917 AND f10 >= 2.853;,598.777113882629,606,1.0120627291022128,0.46629400458186865,0,0.0
845,SELECT COUNT(*) FROM raw1 WHERE f33 = 1.806;,1.0,0,1.0,0.3731289762072265,0,0.0
846,SELECT COUNT(*) FROM raw1 WHERE f7 >= 3.401 AND f38 >= 1.97 AND f35 <= 3.47 AND f5 < 4.782;,3837.284542220768,3796,1.010875801428021,0.7505649700760841,0,0.0
847,SELECT COUNT(*) FROM raw1 WHERE f21 >= 2.611 AND f38 <= 3.058 AND f29 = 3.529;,1.0,0,1.0,0.5924809956923127,0,0.0
848,SELECT COUNT(*) FROM raw1 WHERE f36 <= 1.864;,6480.000000000179,6480,1.0000000000000278,0.3633190062828362,0,0.0
849,SELECT COUNT(*) FROM raw1 WHERE f2 >= 1.812 AND f31 < 2.707 AND f15 <= 3.77;,5686.92884512962,6255,1.0998906739191727,0.6839219713583589,0,0.0
850,SELECT COUNT(*) FROM raw1 WHERE f36 < 2.29 AND f5 <= 2.996 AND f21 >= 1.054 AND f37 <= 3.22;,2555.4271280854173,2537,1.007263353600874,0.7166009745560586,0,0.0
851,SELECT COUNT(*) FROM raw1 WHERE f14 > 1.292 AND f28 = 3.532 AND f27 = 2.495;,1.0,0,1.0,0.5879289819858968,0,0.0
852,SELECT COUNT(*) FROM raw1 WHERE f3 <= 1.007 AND f38 = 4.691 AND f25 > 1.789 AND f28 >= 2.371 AND f30 > 1.965;,1.0,0,1.0,0.8135929820127785,0,0.0
853,SELECT COUNT(*) FROM raw1 WHERE f22 < 3.883 AND f26 <= 1.094 AND f35 >= 4.658 AND f16 <= 1.253;,16.713360454849006,18,1.0769826958873314,0.6638530176132917,0,0.0
854,SELECT COUNT(*) FROM raw1 WHERE f35 <= 2.689 AND f6 < 3.345 AND f28 > 4.217 AND f41 < 2.766 AND f39 = 3.397;,1.0,0,1.0,0.7561729871667922,0,0.0
855,SELECT COUNT(*) FROM raw1 WHERE f28 >= 3.696 AND f20 > 4.793;,360.6614680044091,343,1.0514911603627086,0.4754000110551715,0,0.0
856,SELECT COUNT(*) FROM raw1 WHERE f16 = 1.81 AND f1 > 1.321 AND f4 <= 3.505 AND f8 <= 2.186 AND f6 <= 1.634;,1.0,0,1.0,0.8345849928446114,0,0.0
857,SELECT COUNT(*) FROM raw1 WHERE f32 = 1.595 AND f17 > 4.061 AND f27 >= 1.716;,1.0,0,1.0,0.5594899994321167,0,0.0
858,SELECT COUNT(*) FROM raw1 WHERE f8 < 2.28 AND f20 = 3.601 AND f14 <= 0.969;,1.0,0,1.0,0.5551839713007212,0,0.0
859,SELECT COUNT(*) FROM raw1 WHERE f16 <= 1.425 AND f11 > 2.161 AND f1 <= 1.333;,1765.7621862126448,1928,1.0918797644745901,0.7039409829303622,0,0.0
860,SELECT COUNT(*) FROM raw1 WHERE f26 >= 3.12 AND f23 < 3.535 AND f6 < 1.501;,1253.9093082714132,1292,1.0303775492193268,0.595530029386282,0,0.0
861,SELECT COUNT(*) FROM raw1 WHERE f41 = 1.719 AND f29 < 1.241 AND f4 < 4.022 AND f8 >= 1.809 AND f33 > 2.625;,1.0,0,1.0,0.7577340002171695,0,0.0
862,SELECT COUNT(*) FROM raw1 WHERE f34 >= 4.048 AND f26 = 4.582;,1.0,0,1.0,0.6280390080064535,0,0.0
863,SELECT COUNT(*) FROM raw1 WHERE f34 = 2.407 AND f16 > 1.55 AND f29 >= 1.958 AND f17 > 1.034;,1.0,0,1.0,0.7508469861932099,0,0.0
864,SELECT COUNT(*) FROM raw1 WHERE f41 < 4.358 AND f34 > 3.0;,9385.074082972627,9386,1.0000986584676037,0.4909890121780336,0,0.0
865,SELECT COUNT(*) FROM raw1 WHERE f18 > 4.746 AND f5 = 2.092 AND f19 > 3.936 AND f14 = 2.28 AND f7 >= 3.401;,1.0,0,1.0,0.745548983104527,0,0.0
866,SELECT COUNT(*) FROM raw1 WHERE f14 >= 4.691 AND f13 >= 1.25;,1466.0480704316094,1434,1.0223487241503553,0.49175898311659694,0,0.0
867,SELECT COUNT(*) FROM raw1 WHERE f5 >= 3.583;,7920.9999999991605,7921,1.000000000000106,0.3669760189950466,0,0.0
868,SELECT COUNT(*) FROM raw1 WHERE f19 < 3.629 AND f10 > 1.043 AND f11 >= 1.431 AND f15 <= 4.119;,9845.08982787766,9859,1.0014129045407947,0.6545709911733866,0,0.0
869,SELECT COUNT(*) FROM raw1 WHERE f36 >= 4.147 AND f27 = 4.782 AND f39 < 2.017;,1.0,0,1.0,0.5599830183200538,0,0.0
870,SELECT COUNT(*) FROM raw1 WHERE f5 = 1.092 AND f36 <= 3.673 AND f34 <= 3.175 AND f3 <= 4.186 AND f4 < 3.292;,1.0,0,1.0,0.8053200435824692,0,0.0
871,SELECT COUNT(*) FROM raw1 WHERE f16 <= 2.079 AND f3 <= 2.472 AND f36 > 2.29 AND f8 > 4.649;,158.6266906163725,153,1.0367757556625654,0.8478739764541388,0,0.0
872,SELECT COUNT(*) FROM raw1 WHERE f14 >= 4.517 AND f18 >= 2.568;,1477.7961257579157,1510,1.0217918247860935,0.46406302135437727,0,0.0
873,SELECT COUNT(*) FROM raw1 WHERE f35 = 4.616;,1.0,0,1.0,0.373197952285409,0,0.0
874,SELECT COUNT(*) FROM raw1 WHERE f2 <= 2.08 AND f20 >= 3.979 AND f38 < 1.24 AND f23 > 2.378 AND f11 < 1.18;,47.15997861709219,48,1.01781216632281,0.9019440039992332,0,0.0
875,SELECT COUNT(*) FROM raw1 WHERE f5 < 1.829 AND f6 <= 2.834;,3057.850033551392,3040,1.0058717215629578,0.46085502253845334,0,0.0
876,SELECT COUNT(*) FROM raw1 WHERE f26 <= 2.941;,12478.999999999542,12479,1.0000000000000366,0.3812549985013902,0,0.0
877,SELECT COUNT(*) FROM raw1 WHERE f23 < 3.143;,13676.999999999432,13677,1.0000000000000415,0.3867439809255302,0,0.0
878,SELECT COUNT(*) FROM raw1 WHERE f12 = 2.121 AND f16 = 4.226 AND f40 >= 3.787 AND f9 <= 3.187;,1.0,0,1.0,0.6929829833097756,0,0.0
879,SELECT COUNT(*) FROM raw1 WHERE f40 <= 3.831;,17519.99999999903,17520,1.0000000000000555,0.36148400977253914,0,0.0
880,SELECT COUNT(*) FROM raw1 WHERE f11 > 4.395 AND f18 > 1.306 AND f40 > 4.047 AND f27 = 3.706 AND f36 = 3.584;,1.0,0,1.0,0.7785289781168103,0,0.0
881,SELECT COUNT(*) FROM raw1 WHERE f18 < 1.425 AND f38 < 4.004 AND f17 > 4.366;,460.7600333844911,431,1.069048801356128,0.609612965490669,0,0.0
882,SELECT COUNT(*) FROM raw1 WHERE f20 < 3.516 AND f30 = 1.794 AND f12 = 1.651 AND f1 > 1.299;,1.0,0,1.0,0.7377129513770342,0,0.0
883,SELECT COUNT(*) FROM raw1 WHERE f6 >= 3.345 AND f4 = 4.396 AND f32 = 3.883 AND f15 = 3.639;,1.0,0,1.0,0.6821969873271883,0,0.0
884,SELECT COUNT(*) FROM raw1 WHERE f25 > 1.559 AND f7 <= 3.661 AND f4 < 1.654 AND f13 > 3.585;,961.7508949734556,964,1.0023385525693806,0.6963739870116115,0,0.0
885,SELECT COUNT(*) FROM raw1 WHERE f30 >= 4.174 AND f22 < 3.012;,2463.2171502140222,2457,1.0025303826674896,0.49413397209718823,0,0.0
886,SELECT COUNT(*) FROM raw1 WHERE f41 <= 4.358 AND f22 <= 4.69 AND f33 <= 4.008 AND f24 <= 3.76;,10373.190551979988,10352,1.0020470007708644,0.6961800390854478,0,0.0
887,SELECT COUNT(*) FROM raw1 WHERE f23 > 1.034;,22082.99999999828,22083,1.000000000000078,0.366475956980139,0,0.0
888,SELECT COUNT(*) FROM raw1 WHERE f32 = 2.975 AND f41 >= 4.571 AND f18 = 1.839 AND f6 <= 3.468;,1.0,0,1.0,0.6717899814248085,0,0.0
889,SELECT COUNT(*) FROM raw1 WHERE f10 = 3.492 AND f17 = 4.408 AND f39 = 3.081 AND f41 >= 3.893;,1.0,0,1.0,0.6684460095129907,0,0.0
890,SELECT COUNT(*) FROM raw1 WHERE f5 >= 4.313 AND f6 <= 4.618;,3492.649020684102,3507,1.0041089096645293,0.469162012450397,0,0.0
891,SELECT COUNT(*) FROM raw1 WHERE f33 <= 1.721 AND f2 <= 1.745 AND f19 = 3.545;,1.0,0,1.0,0.7460719789378345,0,0.0
892,SELECT COUNT(*) FROM raw1 WHERE f28 < 1.133 AND f37 >= 3.428;,864.0111560002309,865,1.001144480592527,0.46185601968318224,0,0.0
893,SELECT COUNT(*) FROM raw1 WHERE f2 >= 1.92 AND f3 > 2.594 AND f14 = 2.971 AND f37 < 1.692 AND f36 >= 2.805;,1.0,0,1.0,0.8861960377544165,0,0.0
894,SELECT COUNT(*) FROM raw1 WHERE f14 <= 2.847 AND f16 >= 0.916;,11394.782017492704,11371,1.0020914622718058,0.4614019999280572,0,0.0
895,SELECT COUNT(*) FROM raw1 WHERE f30 <= 1.423 AND f8 > 2.322 AND f18 >= 2.228;,1619.911341870972,1602,1.0111806129032284,0.5617979913949966,0,0.0
896,SELECT COUNT(*) FROM raw1 WHERE f24 < 3.106 AND f5 > 1.57;,10750.988306498177,10745,1.0005573109816823,0.4844089853577316,0,0.0
897,SELECT COUNT(*) FROM raw1 WHERE f20 <= 4.099 AND f8 <= 1.289 AND f30 < 1.379;,425.80005350946453,437,1.026303299866275,0.5584090249612927,0,0.0
898,SELECT COUNT(*) FROM raw1 WHERE f5 < 2.315 AND f11 >= 3.893 AND f31 > 3.528 AND f19 > 2.088 AND f37 <= 1.304;,73.65897397345509,75,1.018205874372187,0.75459701474756,0,0.0
899,SELECT COUNT(*) FROM raw1 WHERE f7 < 3.572 AND f33 <= 2.104 AND f15 = 2.756 AND f17 <= 2.367;,1.0,0,1.0,0.6530649843625724,0,0.0
900,SELECT COUNT(*) FROM raw1 WHERE f39 >= 2.277;,15124.999999998308,15125,1.000000000000112,0.37650205194950104,0,0.0
901,SELECT COUNT(*) FROM raw1 WHERE f4 = 3.889 AND f24 = 4.79;,1.0,0,1.0,0.5515710217878222,0,0.0
902,SELECT COUNT(*) FROM raw1 WHERE f18 = 2.612 AND f40 < 1.861 AND f37 <= 3.22;,1.0,0,1.0,0.5623750039376318,0,0.0
903,SELECT COUNT(*) FROM raw1 WHERE f2 = 1.812 AND f4 >= 3.505;,1.0,0,1.0,0.5690400139428675,0,0.0
904,SELECT COUNT(*) FROM raw1 WHERE f39 > 2.409 AND f35 = 4.786 AND f10 <= 1.99 AND f40 > 2.168 AND f4 = 4.316;,1.0,0,1.0,0.7901949575170875,0,0.0
905,SELECT COUNT(*) FROM raw1 WHERE f11 = 3.933;,1.0,0,1.0,0.3548130043782294,0,0.0
906,SELECT COUNT(*) FROM raw1 WHERE f19 <= 4.105 AND f13 >= 3.795 AND f17 < 2.195;,1829.3573140658702,1868,1.021123640328222,0.593287986703217,0,0.0
907,SELECT COUNT(*) FROM raw1 WHERE f28 >= 2.759 AND f29 = 4.159 AND f39 > 2.149;,1.0,0,1.0,0.6415169918909669,0,0.0
908,SELECT COUNT(*) FROM raw1 WHERE f19 = 2.363 AND f7 > 1.896;,1.0,0,1.0,0.46293798368424177,0,0.0
909,SELECT COUNT(*) FROM raw1 WHERE f37 > 3.607 AND f4 > 4.566 AND f2 < 1.998 AND f14 >= 4.224 AND f29 < 1.018;,8.045399530857605,9,1.11865171710629,0.8234480046667159,0,0.0
910,SELECT COUNT(*) FROM raw1 WHERE f25 < 1.0;,1677.999999999997,1678,1.0000000000000018,0.3849549684673548,0,0.0
911,SELECT COUNT(*) FROM raw1 WHERE f28 < 4.647 AND f6 > 3.767 AND f35 >= 2.727 AND f21 <= 4.791;,3163.610568542217,3190,1.00834155496893,0.7044950034469366,0,0.0
912,SELECT COUNT(*) FROM raw1 WHERE f41 < 1.202 AND f38 <= 3.228 AND f6 = 4.53 AND f1 >= 1.337;,1.0,0,1.0,0.7390580140054226,0,0.0
913,SELECT COUNT(*) FROM raw1 WHERE f37 = 1.692 AND f14 <= 1.381;,1.0,0,1.0,0.45993702951818705,0,0.0
914,SELECT COUNT(*) FROM raw1 WHERE f34 >= 3.039 AND f41 >= 2.849;,5398.738892324922,5425,1.0048643040900556,0.4881100030615926,0,0.0
915,SELECT COUNT(*) FROM raw1 WHERE f25 > 3.433 AND f30 <= 1.13 AND f6 > 2.234 AND f39 > 2.193;,365.14511930265934,364,1.003145932150163,0.6578229949809611,0,0.0
916,SELECT COUNT(*) FROM raw1 WHERE f22 < 2.734 AND f17 = 1.427 AND f24 > 2.633;,1.0,0,1.0,0.5885440041311085,0,0.0
917,SELECT COUNT(*) FROM raw1 WHERE f27 >= 4.615 AND f38 <= 4.092 AND f7 >= 3.491 AND f41 < 1.895;,167.03066075651518,173,1.035737984969038,0.658754026517272,0,0.0
918,SELECT COUNT(*) FROM raw1 WHERE f41 <= 2.206 AND f10 = 3.149 AND f8 <= 2.452 AND f17 > 4.705;,1.0,0,1.0,0.7093960302881896,0,0.0
919,SELECT COUNT(*) FROM raw1 WHERE f24 < 3.54 AND f11 = 3.592 AND f15 > 4.579 AND f25 > 1.514;,1.0,0,1.0,0.705305952578783,0,0.0
920,SELECT COUNT(*) FROM raw1 WHERE f20 = 4.018 AND f18 = 1.548 AND f24 < 3.76 AND f22 < 3.921 AND f10 > 3.364;,1.0,0,1.0,0.7458239560946822,0,0.0
921,SELECT COUNT(*) FROM raw1 WHERE f35 > 3.611 AND f18 > 1.388 AND f26 = 4.411;,1.0,0,1.0,0.5917229573242366,0,0.0
922,SELECT COUNT(*) FROM raw1 WHERE f34 < 3.475;,15599.999999999209,15600,1.0000000000000506,0.3937599831260741,0,0.0
923,SELECT COUNT(*) FROM raw1 WHERE f14 < 2.107 AND f26 <= 3.903;,5859.150082323314,5875,1.0027051564568221,0.4625690053217113,0,0.0
924,SELECT COUNT(*) FROM raw1 WHERE f8 = 2.842 AND f19 = 3.161 AND f17 >= 2.067 AND f18 >= 2.954 AND f7 > 4.361;,1.0,0,1.0,0.735010951757431,0,0.0
925,SELECT COUNT(*) FROM raw1 WHERE f12 <= 1.651 AND f26 = 0.961 AND f32 > 2.533;,1.0,0,1.0,0.5909510073252022,0,0.0
926,SELECT COUNT(*) FROM raw1 WHERE f10 = 4.792;,1.0,0,1.0,0.37608499405905604,0,0.0
927,SELECT COUNT(*) FROM raw1 WHERE f21 = 1.144 AND f19 < 2.405 AND f28 < 2.371 AND f29 > 3.696 AND f12 > 3.979;,1.0,0,1.0,0.8128920453600585,0,0.0
928,SELECT COUNT(*) FROM raw1 WHERE f25 <= 1.789 AND f30 < 2.396 AND f36 >= 2.29 AND f35 <= 2.912 AND f17 >= 1.735;,594.6950083977252,562,1.0581761715262015,0.7402780465781689,0,0.0
929,SELECT COUNT(*) FROM raw1 WHERE f15 > 2.832 AND f18 = 3.166 AND f31 > 2.49 AND f32 >= 2.975 AND f22 = 0.934;,1.0,0,1.0,0.8652250398881733,0,0.0
930,SELECT COUNT(*) FROM raw1 WHERE f23 = 2.845 AND f37 = 2.504;,1.0,0,1.0,0.4449909902177751,0,0.0
931,SELECT COUNT(*) FROM raw1 WHERE f22 = 4.56;,1.0,0,1.0,0.38734497502446175,0,0.0
932,SELECT COUNT(*) FROM raw1 WHERE f13 > 2.391 AND f17 < 4.582 AND f8 = 3.312 AND f1 = 1.304;,1.0,0,1.0,0.7374199922196567,0,0.0
933,SELECT COUNT(*) FROM raw1 WHERE f9 = 1.183;,1.0,0,1.0,0.35481801023706794,0,0.0
934,SELECT COUNT(*) FROM raw1 WHERE f21 >= 1.277 AND f22 < 1.779 AND f3 <= 2.084 AND f31 <= 4.483 AND f1 < 1.33;,863.1199173840588,1109,1.2848736052357057,0.8948899921961129,0,0.0
935,SELECT COUNT(*) FROM raw1 WHERE f4 = 4.022 AND f20 = 4.14;,1.0,0,1.0,0.4442069912329316,0,0.0
936,SELECT COUNT(*) FROM raw1 WHERE f39 >= 1.655 AND f25 >= 3.893 AND f17 < 1.819 AND f16 <= 2.8;,599.4618322268459,652,1.0876422233221894,0.6862840382382274,0,0.0
937,SELECT COUNT(*) FROM raw1 WHERE f12 < 4.37;,20396.999999998705,20397,1.0000000000000635,0.37988898111507297,0,0.0
938,SELECT COUNT(*) FROM raw1 WHERE f33 < 2.06 AND f21 <= 2.96 AND f27 <= 4.413 AND f24 = 2.504;,1.0,0,1.0,0.7198340026661754,0,0.0
939,SELECT COUNT(*) FROM raw1 WHERE f10 <= 2.373;,9362.999999999918,9363,1.0000000000000087,0.3646709956228733,0,0.0
940,SELECT COUNT(*) FROM raw1 WHERE f28 = 1.763 AND f18 < 1.548 AND f5 >= 4.398 AND f17 >= 2.714;,1.0,0,1.0,0.6554150022566319,0,0.0
941,SELECT COUNT(*) FROM raw1 WHERE f35 > 1.602 AND f10 <= 3.671 AND f23 = 2.248;,1.0,0,1.0,0.6071000243537128,0,0.0
942,SELECT COUNT(*) FROM raw1 WHERE f1 < 1.304 AND f18 > 2.996;,1318.326250300551,912,1.4455331691892006,0.5481070256792009,0,0.0
943,SELECT COUNT(*) FROM raw1 WHERE f27 = 1.892 AND f21 < 2.014 AND f9 < 0.922 AND f22 > 1.148 AND f18 < 3.634;,1.0,0,1.0,0.765237957239151,0,0.0
944,SELECT COUNT(*) FROM raw1 WHERE f38 > 1.929 AND f2 = 1.85 AND f4 >= 1.996 AND f19 > 1.67;,1.0,0,1.0,0.784820003900677,0,0.0
945,SELECT COUNT(*) FROM raw1 WHERE f14 < 1.591 AND f13 > 0.951;,4739.195532310807,4752,1.0027018230418845,0.5043179844506085,0,0.0
946,SELECT COUNT(*) FROM raw1 WHERE f33 < 3.066 AND f20 = 3.936 AND f12 > 1.776;,1.0,0,1.0,0.5927769816480577,0,0.0
947,SELECT COUNT(*) FROM raw1 WHERE f13 < 2.569 AND f18 >= 1.081;,9392.057846195066,9424,1.003400974986315,0.4653000505641103,0,0.0
948,SELECT COUNT(*) FROM raw1 WHERE f31 <= 3.224 AND f28 = 1.391 AND f36 = 2.416;,1.0,0,1.0,0.572957971598953,0,0.0
949,SELECT COUNT(*) FROM raw1 WHERE f38 >= 3.058 AND f20 < 4.531 AND f33 <= 1.932 AND f29 = 4.031 AND f7 < 4.008;,1.0,0,1.0,0.9414739906787872,0,0.0
950,SELECT COUNT(*) FROM raw1 WHERE f17 < 2.628 AND f21 = 2.789 AND f11 < 4.103;,1.0,0,1.0,0.6198029732331634,0,0.0
951,SELECT COUNT(*) FROM raw1 WHERE f31 < 2.797 AND f40 < 3.105 AND f37 < 1.608 AND f24 >= 3.76;,400.7281486359583,400,1.0018203715898957,0.7017559837549925,0,0.0
952,SELECT COUNT(*) FROM raw1 WHERE f16 < 3.357 AND f14 >= 3.708;,4462.742863658825,4467,1.0009539282166227,0.4660700215026736,0,0.0
