query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
745,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 < 123.6 AND f16 < 0.0;,1.0,0,1.0,0.6945000059204176,0,0.0
746,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 < 29.2 AND f4 > 24.8 AND f12 <= 0.236 AND f15 = 0.0 AND f1 <= 14.0;,39.717948719278674,4,9.929487179819668,2.8698140013148077,0,0.0
747,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 >= 26.2 AND f14 < 0.203 AND f24 < 31.7 AND f25 <= 22.9 AND f7 = 28.85;,1.0,0,1.0,1.5036950062494725,0,0.0
748,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 >= 24.4;,2187.0000000000005,2187,1.0000000000000002,0.05286499799694866,0,0.0
749,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 = 15.201 AND f13 <= 0.024 AND f17 <= 0.05;,1.0,0,1.0,0.7666500023333356,0,0.0
750,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 = 36.456 AND f13 > 0.067 AND f16 >= 0.0 AND f10 >= 25.0 AND f12 >= 0.648;,1.0,0,1.0,1.6340559959644452,0,0.0
751,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 = 32.3 AND f8 >= 23.355;,51.56257181178718,68,1.3187860420968225,0.6376360033755191,0,0.0
752,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 < 2.258 AND f21 = 54.638 AND f16 > 0.0 AND f23 >= 5809.127 AND f24 >= 29.6;,1.0,0,1.0,3.035929999896325,0,0.0
753,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 21.6 AND f22 > 2.535 AND f21 < 19.584;,1.0,0,1.0,2.233494997199159,0,0.0
754,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 < 33.3;,6324.0,6324,1.0,0.5615210029645823,0,0.0
755,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 <= 86.853 AND f17 <= 0.05 AND f24 = 30.3 AND f14 >= 0.442 AND f9 >= 5.329;,10.974772059529737,8,1.3718465074412172,1.122465000662487,0,0.0
756,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 <= 93.211;,5449.999999999982,5450,1.0000000000000033,0.3387299948371947,0,0.0
757,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 >= 127.023;,3100.0,3100,1.0,1.342402996669989,0,0.0
758,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 < 0.46;,5067.000000000011,5067,1.0000000000000022,1.0181120014749467,0,0.0
759,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 = 0.317 AND f18 = 0.0 AND f11 = 0.811;,1.0,0,1.0,1.3266769965412095,0,0.0
760,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 <= 0.0 AND f15 > 0.0 AND f1 >= 10.0;,967.7939100568146,623,1.5534412681489802,2.0315779984230176,0,0.0
761,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 0.623;,3719.9999999999995,3720,1.0000000000000002,1.2336899962974712,0,0.0
762,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 >= 50.599 AND f11 >= 0.043 AND f9 = 7.358 AND f21 < 17.296 AND f18 < 0.0;,1.0,0,1.0,2.290123993589077,0,0.0
763,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 = 6.58 AND f21 > 56.445;,1.0,0,1.0,1.2684290049946867,0,0.0
764,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 < 0.25 AND f18 >= 0.0 AND f11 = 0.575;,1.0,0,1.0,1.1358530027791858,0,0.0
765,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 > 37.524;,4650.0,4650,1.0,1.3664470025105402,0,0.0
766,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 = 127.012 AND f17 = 0.027 AND f14 = 0.596 AND f4 = 23.9;,1.0,0,1.0,2.0480740058701485,0,0.0
767,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 <= 4.727;,535.9999999999987,536,1.0000000000000024,0.3639899950940162,0,0.0
768,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 > 28.5;,5556.0,5556,1.0,0.5939609982306138,0,0.0
769,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 = 45.24 AND f4 <= 22.2 AND f13 = 0.021;,1.0,0,1.0,1.009223000437487,0,0.0
770,SELECT COUNT(*) FROM bias_correction_ucl WHERE f7 <= 31.527 AND f11 <= 0.027;,293.17050128394226,267,1.0980168587413568,1.2902239977847785,0,0.0
771,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 > 32.8;,1743.0000000000005,1743,1.0000000000000002,0.6084550041123293,0,0.0
772,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 = 21.0;,310.00000000000006,310,1.0000000000000002,1.321419003943447,0,0.0
773,SELECT COUNT(*) FROM bias_correction_ucl WHERE f7 = 27.255 AND f21 < 21.967 AND f4 > 26.6;,1.0,0,1.0,1.9727280014194548,0,0.0
774,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 = 0.753 AND f14 = 0.221 AND f5 >= 47.841 AND f19 <= 37.537;,1.0,0,1.0,2.3409959976561368,0,0.0
